Arrival_time,Service_duration,Time_to_abandon,Day
2091.0,441.0,890.0,800.0
2100.0,726.0,5371.0,800.0
2217.0,1683.0,5699.0,800.0
2862.0,1273.0,387.0,800.0
2926.0,1225.0,2377.0,800.0
3358.0,894.0,3590.0,800.0
3396.0,1926.0,703.0,800.0
3998.0,755.0,5698.0,800.0
4434.0,5607.0,107.0,800.0
4911.0,540.0,7400.0,800.0
4946.0,11862.0,1444.0,800.0
5066.0,5308.0,608.0,800.0
5172.0,6691.0,2263.0,800.0
6702.0,2538.0,11028.0,800.0
6837.0,3553.0,1384.0,800.0
7080.0,3841.0,5132.0,800.0
7092.0,2379.0,5953.0,800.0
7214.0,1470.0,7021.0,800.0
7577.0,1176.0,4755.0,800.0
7738.0,350.0,3771.0,800.0
7881.0,616.0,4755.0,800.0
8140.0,903.0,1365.0,800.0
8298.0,1177.0,1451.0,800.0
9559.0,3221.0,3594.0,800.0
10006.0,7565.0,5563.0,800.0
10269.0,3460.0,797.0,800.0
10676.0,4950.0,4786.0,800.0
11091.0,1129.0,1693.0,800.0
11866.0,3187.0,1868.0,800.0
12409.0,326.0,261.0,800.0
12571.0,1027.0,810.0,800.0
13702.0,1972.0,293.0,800.0
13798.0,4393.0,14872.0,800.0
14374.0,8815.0,2671.0,800.0
14788.0,223.0,13491.0,800.0
14793.0,7035.0,291.0,800.0
15117.0,7343.0,3915.0,800.0
15468.0,5849.0,10.0,800.0
17000.0,317.0,9260.0,800.0
17386.0,7589.0,578.0,800.0
21144.0,6652.0,1796.0,800.0
24671.0,5898.0,1943.0,800.0
26566.0,3602.0,1044.0,800.0
26767.0,13958.0,892.0,800.0
27417.0,22802.0,10886.0,800.0
28048.0,870.0,9314.0,800.0
29365.0,1609.0,9097.0,800.0
30712.0,18284.0,1219.0,800.0
30842.0,25.0,7307.0,800.0
31277.0,7470.0,7896.0,800.0
31874.0,3632.0,3149.0,800.0
31926.0,3186.0,1045.0,800.0
32395.0,1406.0,2096.0,800.0
33963.0,4873.0,6427.0,800.0
35176.0,17314.0,3353.0,800.0
35344.0,321.0,1860.0,800.0
35365.0,133.0,1427.0,800.0
36050.0,2173.0,3140.0,800.0
36390.0,3110.0,3335.0,800.0
37031.0,4059.0,1619.0,800.0
37208.0,12081.0,5240.0,800.0
37958.0,4658.0,6441.0,800.0
38263.0,5222.0,3687.0,800.0
39283.0,1350.0,452.0,800.0
39370.0,2326.0,1703.0,800.0
39486.0,5470.0,11097.0,800.0
39853.0,1615.0,2599.0,800.0
40407.0,7309.0,5312.0,800.0
40533.0,2979.0,1246.0,800.0
41321.0,4271.0,4718.0,800.0
42344.0,1127.0,7633.0,800.0
43057.0,944.0,5931.0,800.0
789.0,991.0,520.0,801.0
2101.0,967.0,12185.0,801.0
2712.0,3745.0,5186.0,801.0
3713.0,306.0,13517.0,801.0
3796.0,11185.0,1917.0,801.0
4234.0,1560.0,729.0,801.0
4315.0,1974.0,7858.0,801.0
5352.0,3177.0,2624.0,801.0
5807.0,13870.0,3801.0,801.0
5815.0,8268.0,1372.0,801.0
5873.0,727.0,2306.0,801.0
6142.0,3276.0,3552.0,801.0
6999.0,10511.0,6277.0,801.0
7327.0,1842.0,31.0,801.0
8789.0,2593.0,8287.0,801.0
8911.0,123.0,3621.0,801.0
9604.0,1993.0,14466.0,801.0
9620.0,5201.0,4158.0,801.0
10031.0,1445.0,5020.0,801.0
10509.0,1162.0,2019.0,801.0
10590.0,148.0,1134.0,801.0
11073.0,2461.0,2490.0,801.0
11262.0,4790.0,6114.0,801.0
12770.0,1700.0,6187.0,801.0
13038.0,1000.0,5441.0,801.0
13389.0,2276.0,10846.0,801.0
13496.0,2355.0,1212.0,801.0
13593.0,513.0,1346.0,801.0
13927.0,5841.0,4079.0,801.0
13987.0,7363.0,5165.0,801.0
14694.0,2585.0,378.0,801.0
16429.0,2891.0,3865.0,801.0
16871.0,1222.0,477.0,801.0
18179.0,5160.0,911.0,801.0
20854.0,5004.0,2441.0,801.0
32365.0,1274.0,2017.0,801.0
33084.0,9851.0,4790.0,801.0
33248.0,1847.0,1607.0,801.0
33440.0,11698.0,1383.0,801.0
33813.0,1394.0,1083.0,801.0
33875.0,1655.0,84.0,801.0
34246.0,8295.0,5172.0,801.0
34470.0,163.0,14009.0,801.0
34584.0,8794.0,1806.0,801.0
35119.0,4137.0,858.0,801.0
35451.0,7207.0,972.0,801.0
35503.0,2076.0,2421.0,801.0
35528.0,493.0,1373.0,801.0
35622.0,5475.0,5181.0,801.0
35905.0,4512.0,7614.0,801.0
36138.0,3971.0,684.0,801.0
36536.0,5666.0,1056.0,801.0
36594.0,1749.0,4614.0,801.0
36831.0,2900.0,8746.0,801.0
37223.0,1298.0,1911.0,801.0
37407.0,3240.0,9105.0,801.0
38544.0,1632.0,5524.0,801.0
38826.0,812.0,1547.0,801.0
38861.0,10585.0,3515.0,801.0
38968.0,941.0,1699.0,801.0
39339.0,11.0,13159.0,801.0
40437.0,2543.0,2183.0,801.0
40583.0,1906.0,699.0,801.0
42575.0,16236.0,5419.0,801.0
43058.0,1484.0,7290.0,801.0
359.0,4127.0,8279.0,802.0
2208.0,3454.0,10268.0,802.0
2697.0,3233.0,607.0,802.0
3290.0,5260.0,156.0,802.0
3295.0,4151.0,1723.0,802.0
3994.0,3522.0,3807.0,802.0
5757.0,410.0,9174.0,802.0
7425.0,1828.0,13.0,802.0
7717.0,8639.0,338.0,802.0
7876.0,2032.0,714.0,802.0
8115.0,4097.0,1363.0,802.0
8728.0,3875.0,14866.0,802.0
9082.0,10154.0,319.0,802.0
11071.0,3645.0,5342.0,802.0
11149.0,14206.0,9365.0,802.0
12061.0,2196.0,13835.0,802.0
13592.0,7425.0,3124.0,802.0
13630.0,663.0,3087.0,802.0
13880.0,1775.0,5566.0,802.0
14582.0,3968.0,2461.0,802.0
14665.0,2990.0,1168.0,802.0
16112.0,741.0,1011.0,802.0
21468.0,192.0,5057.0,802.0
758.0,4192.0,2344.0,803.0
781.0,4833.0,8531.0,803.0
1720.0,633.0,6666.0,803.0
2229.0,5632.0,5139.0,803.0
3165.0,576.0,492.0,803.0
3210.0,2914.0,166.0,803.0
4208.0,10623.0,1665.0,803.0
4471.0,2564.0,4641.0,803.0
4743.0,4764.0,1033.0,803.0
5106.0,732.0,586.0,803.0
5580.0,9656.0,5451.0,803.0
5692.0,3597.0,7159.0,803.0
5714.0,100.0,1490.0,803.0
7735.0,9591.0,1391.0,803.0
7840.0,217.0,6421.0,803.0
8003.0,425.0,1521.0,803.0
8005.0,542.0,1542.0,803.0
8151.0,5900.0,3001.0,803.0
8713.0,3420.0,4370.0,803.0
8917.0,5445.0,1733.0,803.0
9336.0,586.0,3489.0,803.0
9559.0,1335.0,7870.0,803.0
9917.0,7971.0,946.0,803.0
10040.0,1256.0,7209.0,803.0
10056.0,11897.0,6525.0,803.0
10854.0,977.0,67.0,803.0
11018.0,3043.0,2887.0,803.0
11363.0,2514.0,2511.0,803.0
11462.0,5529.0,2055.0,803.0
12361.0,10964.0,6211.0,803.0
13277.0,1569.0,1261.0,803.0
14417.0,2327.0,1217.0,803.0
14940.0,2960.0,9482.0,803.0
15481.0,8332.0,962.0,803.0
15943.0,1520.0,585.0,803.0
18542.0,7453.0,3138.0,803.0
22817.0,1053.0,4793.0,803.0
34809.0,255.0,1665.0,803.0
34883.0,10174.0,5226.0,803.0
34983.0,224.0,5136.0,803.0
35215.0,5067.0,6273.0,803.0
35926.0,2585.0,2295.0,803.0
35989.0,3159.0,1692.0,803.0
36152.0,1084.0,1136.0,803.0
36474.0,2250.0,6854.0,803.0
36762.0,984.0,4744.0,803.0
36782.0,1538.0,393.0,803.0
37188.0,2148.0,2111.0,803.0
37262.0,12360.0,11508.0,803.0
37625.0,7899.0,3238.0,803.0
37758.0,2455.0,16081.0,803.0
37881.0,3419.0,5848.0,803.0
38241.0,7538.0,684.0,803.0
39108.0,4472.0,2403.0,803.0
40528.0,4842.0,5228.0,803.0
41031.0,4975.0,14470.0,803.0
41078.0,2041.0,5714.0,803.0
41698.0,154.0,694.0,803.0
42279.0,433.0,4543.0,803.0
42438.0,526.0,1630.0,803.0
42575.0,6645.0,6087.0,803.0
42609.0,1852.0,224.0,803.0
61.0,4020.0,10439.0,804.0
1273.0,4385.0,4126.0,804.0
1283.0,1463.0,974.0,804.0
2602.0,4552.0,11655.0,804.0
3211.0,457.0,2698.0,804.0
4454.0,7088.0,4221.0,804.0
4594.0,1945.0,46.0,804.0
4977.0,1239.0,29104.0,804.0
5919.0,3034.0,432.0,804.0
7043.0,1679.0,2273.0,804.0
7654.0,2178.0,2476.0,804.0
7999.0,2421.0,406.0,804.0
8071.0,4401.0,10111.0,804.0
9090.0,8528.0,8363.0,804.0
9598.0,2346.0,4249.0,804.0
9868.0,1758.0,2680.0,804.0
10296.0,1280.0,4609.0,804.0
10341.0,5104.0,1438.0,804.0
11203.0,175.0,866.0,804.0
11412.0,4808.0,926.0,804.0
12388.0,2909.0,2952.0,804.0
12620.0,701.0,12374.0,804.0
12669.0,2408.0,1949.0,804.0
12776.0,3959.0,858.0,804.0
13363.0,5293.0,8224.0,804.0
14380.0,3646.0,1383.0,804.0
14971.0,2218.0,2493.0,804.0
15049.0,1240.0,2915.0,804.0
15293.0,8225.0,382.0,804.0
15296.0,253.0,1800.0,804.0
15656.0,1005.0,1686.0,804.0
15745.0,1093.0,381.0,804.0
15924.0,566.0,2211.0,804.0
17178.0,3646.0,763.0,804.0
18424.0,1133.0,2910.0,804.0
31069.0,352.0,153.0,804.0
32017.0,19.0,3645.0,804.0
32282.0,723.0,2615.0,804.0
32387.0,823.0,7801.0,804.0
32416.0,1195.0,3598.0,804.0
32634.0,2428.0,1324.0,804.0
32887.0,5128.0,2857.0,804.0
33607.0,4488.0,8091.0,804.0
33686.0,3663.0,121.0,804.0
36130.0,1474.0,9815.0,804.0
37260.0,1860.0,10296.0,804.0
37377.0,3545.0,10454.0,804.0
37562.0,1420.0,1321.0,804.0
38449.0,4310.0,2573.0,804.0
38467.0,8519.0,4140.0,804.0
38468.0,4359.0,6221.0,804.0
38868.0,1814.0,1839.0,804.0
38965.0,11086.0,3373.0,804.0
39422.0,3839.0,2873.0,804.0
39499.0,1570.0,2183.0,804.0
39720.0,2032.0,11086.0,804.0
40266.0,5546.0,1201.0,804.0
40388.0,1352.0,6181.0,804.0
40972.0,8841.0,4961.0,804.0
41288.0,4219.0,1890.0,804.0
41731.0,493.0,2099.0,804.0
42747.0,61.0,3155.0,804.0
113.0,8911.0,3590.0,805.0
1787.0,818.0,2321.0,805.0
2861.0,708.0,1699.0,805.0
3030.0,410.0,2022.0,805.0
3504.0,1342.0,11474.0,805.0
3727.0,3606.0,4415.0,805.0
3775.0,1448.0,6309.0,805.0
4149.0,5347.0,2105.0,805.0
4663.0,8606.0,5301.0,805.0
4671.0,7643.0,3453.0,805.0
4995.0,4723.0,6916.0,805.0
6257.0,1118.0,941.0,805.0
6570.0,2329.0,1001.0,805.0
6756.0,2347.0,11573.0,805.0
6923.0,9100.0,678.0,805.0
7125.0,4141.0,1335.0,805.0
7126.0,1768.0,1078.0,805.0
7178.0,8229.0,5920.0,805.0
7323.0,277.0,1239.0,805.0
7339.0,454.0,2156.0,805.0
7406.0,2840.0,2461.0,805.0
7681.0,901.0,1159.0,805.0
7855.0,916.0,834.0,805.0
7867.0,7202.0,2801.0,805.0
8035.0,4023.0,5117.0,805.0
8543.0,4912.0,565.0,805.0
8703.0,8297.0,1670.0,805.0
9513.0,253.0,7199.0,805.0
9710.0,8563.0,4200.0,805.0
10208.0,997.0,1413.0,805.0
10299.0,52.0,6153.0,805.0
10415.0,291.0,12166.0,805.0
10882.0,111.0,143.0,805.0
11288.0,33.0,11179.0,805.0
12233.0,12592.0,7415.0,805.0
12426.0,887.0,1333.0,805.0
13401.0,2295.0,262.0,805.0
13592.0,5819.0,243.0,805.0
14510.0,62.0,5701.0,805.0
15502.0,1335.0,2841.0,805.0
15521.0,9602.0,2795.0,805.0
16411.0,770.0,4320.0,805.0
16813.0,10840.0,41.0,805.0
17928.0,3403.0,33.0,805.0
21150.0,816.0,4534.0,805.0
37812.0,11108.0,7925.0,805.0
37902.0,823.0,1344.0,805.0
37920.0,5347.0,4182.0,805.0
38173.0,2184.0,3868.0,805.0
39069.0,13312.0,2168.0,805.0
39656.0,1897.0,3234.0,805.0
39928.0,2201.0,3428.0,805.0
40255.0,14495.0,1229.0,805.0
41108.0,3451.0,1561.0,805.0
42307.0,1481.0,484.0,805.0
42332.0,3985.0,3338.0,805.0
42733.0,1246.0,372.0,805.0
42952.0,7928.0,3.0,805.0
1059.0,6320.0,490.0,806.0
1561.0,7427.0,648.0,806.0
1618.0,192.0,3946.0,806.0
1851.0,657.0,48.0,806.0
3488.0,1029.0,487.0,806.0
3819.0,775.0,1131.0,806.0
4381.0,6443.0,3869.0,806.0
5017.0,3062.0,658.0,806.0
6539.0,1334.0,2130.0,806.0
6820.0,5391.0,88.0,806.0
7269.0,572.0,274.0,806.0
7466.0,3854.0,1841.0,806.0
7523.0,2218.0,3801.0,806.0
7738.0,6664.0,1774.0,806.0
8623.0,4427.0,1901.0,806.0
9017.0,5159.0,684.0,806.0
9392.0,20115.0,1930.0,806.0
9927.0,7265.0,18173.0,806.0
10568.0,1102.0,696.0,806.0
10781.0,4424.0,3578.0,806.0
10845.0,1680.0,14883.0,806.0
11391.0,670.0,1423.0,806.0
13430.0,3177.0,2802.0,806.0
13873.0,880.0,77.0,806.0
17338.0,3111.0,4614.0,806.0
18608.0,1367.0,1385.0,806.0
21659.0,872.0,10028.0,806.0
186.0,3772.0,4534.0,807.0
1152.0,408.0,584.0,807.0
1614.0,2271.0,3095.0,807.0
1707.0,697.0,1309.0,807.0
1946.0,4519.0,798.0,807.0
2918.0,7051.0,1306.0,807.0
3034.0,4122.0,26132.0,807.0
3034.0,12306.0,3013.0,807.0
3621.0,4099.0,4366.0,807.0
3985.0,3131.0,9.0,807.0
4072.0,2462.0,796.0,807.0
4896.0,168.0,908.0,807.0
5449.0,5314.0,13640.0,807.0
5456.0,158.0,9243.0,807.0
5741.0,756.0,2891.0,807.0
5986.0,2392.0,2969.0,807.0
6096.0,2723.0,145.0,807.0
6210.0,333.0,42.0,807.0
6889.0,1465.0,3091.0,807.0
6910.0,3560.0,3597.0,807.0
6952.0,571.0,1617.0,807.0
7266.0,5364.0,6.0,807.0
7310.0,759.0,187.0,807.0
7342.0,4301.0,126.0,807.0
7570.0,1257.0,2879.0,807.0
8888.0,7126.0,2254.0,807.0
9006.0,7633.0,1774.0,807.0
9042.0,918.0,4330.0,807.0
10405.0,4066.0,2409.0,807.0
10438.0,5545.0,2995.0,807.0
10478.0,1602.0,4209.0,807.0
10832.0,2304.0,755.0,807.0
10950.0,10260.0,1178.0,807.0
11010.0,475.0,64.0,807.0
11157.0,5187.0,5407.0,807.0
11998.0,2637.0,2554.0,807.0
12036.0,746.0,3888.0,807.0
12349.0,4599.0,5016.0,807.0
12857.0,817.0,291.0,807.0
13897.0,5795.0,131.0,807.0
14388.0,5740.0,3356.0,807.0
17087.0,1011.0,7051.0,807.0
17096.0,2334.0,7616.0,807.0
18588.0,1572.0,229.0,807.0
28029.0,723.0,2785.0,807.0
28527.0,408.0,2911.0,807.0
29160.0,4503.0,4846.0,807.0
30058.0,12688.0,1387.0,807.0
30124.0,3199.0,4104.0,807.0
32062.0,2762.0,5631.0,807.0
32228.0,19.0,5623.0,807.0
32597.0,5358.0,1732.0,807.0
32607.0,274.0,2135.0,807.0
32875.0,14.0,3477.0,807.0
32947.0,2738.0,1912.0,807.0
33509.0,4278.0,360.0,807.0
33554.0,3820.0,2896.0,807.0
33559.0,7428.0,438.0,807.0
33590.0,3480.0,2519.0,807.0
33862.0,2844.0,700.0,807.0
34339.0,1422.0,4720.0,807.0
34349.0,1529.0,5704.0,807.0
35665.0,894.0,2880.0,807.0
36692.0,1355.0,3995.0,807.0
36969.0,6283.0,9278.0,807.0
37263.0,3954.0,290.0,807.0
37353.0,6115.0,805.0,807.0
38044.0,1795.0,3937.0,807.0
38500.0,3739.0,14670.0,807.0
38611.0,8337.0,1446.0,807.0
38703.0,1508.0,1617.0,807.0
38963.0,679.0,1532.0,807.0
39084.0,868.0,6925.0,807.0
40015.0,4439.0,12275.0,807.0
40282.0,1622.0,5368.0,807.0
40728.0,201.0,1245.0,807.0
41106.0,9453.0,14810.0,807.0
41221.0,1590.0,8346.0,807.0
42230.0,1051.0,1905.0,807.0
43106.0,2445.0,1289.0,807.0
177.0,7418.0,1099.0,808.0
529.0,9928.0,682.0,808.0
563.0,5426.0,396.0,808.0
1105.0,1632.0,95.0,808.0
1556.0,91.0,921.0,808.0
1876.0,359.0,10161.0,808.0
2074.0,768.0,5825.0,808.0
2707.0,3335.0,3856.0,808.0
2743.0,174.0,11854.0,808.0
3989.0,2227.0,2675.0,808.0
4821.0,1227.0,1669.0,808.0
5268.0,9689.0,3224.0,808.0
5687.0,5742.0,10531.0,808.0
6811.0,1299.0,2161.0,808.0
6864.0,2108.0,1490.0,808.0
7062.0,15267.0,2372.0,808.0
8289.0,321.0,4048.0,808.0
8323.0,2090.0,1752.0,808.0
8474.0,943.0,2964.0,808.0
9209.0,4072.0,4608.0,808.0
9477.0,1713.0,5420.0,808.0
9881.0,4.0,4803.0,808.0
10795.0,5840.0,186.0,808.0
11120.0,3911.0,149.0,808.0
11325.0,4848.0,6565.0,808.0
11993.0,292.0,242.0,808.0
12546.0,12384.0,2137.0,808.0
12699.0,4076.0,830.0,808.0
13005.0,4123.0,3838.0,808.0
13283.0,3903.0,6819.0,808.0
15180.0,1622.0,5404.0,808.0
15188.0,4441.0,2280.0,808.0
15604.0,4296.0,5127.0,808.0
17403.0,273.0,3205.0,808.0
19126.0,2591.0,384.0,808.0
19390.0,4694.0,7009.0,808.0
39424.0,1443.0,1397.0,808.0
39447.0,177.0,4947.0,808.0
40974.0,1655.0,1119.0,808.0
41573.0,2525.0,2381.0,808.0
41803.0,1703.0,5085.0,808.0
42128.0,2208.0,370.0,808.0
42170.0,320.0,327.0,808.0
42677.0,9179.0,5978.0,808.0
42866.0,2654.0,707.0,808.0
42995.0,4293.0,700.0,808.0
429.0,311.0,4898.0,809.0
1484.0,177.0,1192.0,809.0
1920.0,1641.0,1427.0,809.0
2412.0,720.0,3114.0,809.0
2723.0,710.0,171.0,809.0
2828.0,3872.0,605.0,809.0
2935.0,1638.0,4485.0,809.0
3377.0,2304.0,2427.0,809.0
3537.0,6741.0,4128.0,809.0
3852.0,715.0,3271.0,809.0
5445.0,8535.0,1090.0,809.0
5981.0,3415.0,3836.0,809.0
6613.0,6046.0,3783.0,809.0
6757.0,1910.0,615.0,809.0
8104.0,985.0,282.0,809.0
8789.0,9280.0,3253.0,809.0
9245.0,6882.0,3403.0,809.0
9324.0,6696.0,1865.0,809.0
9604.0,80.0,1823.0,809.0
9885.0,4048.0,7622.0,809.0
11079.0,111.0,4134.0,809.0
11185.0,2359.0,12928.0,809.0
11202.0,1204.0,4644.0,809.0
11750.0,1990.0,781.0,809.0
12187.0,4052.0,1209.0,809.0
12930.0,7680.0,4693.0,809.0
13546.0,8539.0,39.0,809.0
13582.0,1224.0,2590.0,809.0
13681.0,3766.0,975.0,809.0
14278.0,661.0,1429.0,809.0
16094.0,5595.0,933.0,809.0
16489.0,2003.0,894.0,809.0
17155.0,416.0,4533.0,809.0
17726.0,3372.0,1081.0,809.0
17923.0,3645.0,1056.0,809.0
19173.0,1272.0,247.0,809.0
24219.0,1046.0,1281.0,809.0
26724.0,927.0,21067.0,809.0
27658.0,4135.0,1231.0,809.0
29642.0,1175.0,2675.0,809.0
30082.0,465.0,1764.0,809.0
30115.0,631.0,4711.0,809.0
31384.0,2185.0,6216.0,809.0
32625.0,519.0,4488.0,809.0
32628.0,1152.0,358.0,809.0
33488.0,1950.0,3292.0,809.0
33675.0,101.0,2776.0,809.0
33786.0,5502.0,3326.0,809.0
35036.0,5050.0,3249.0,809.0
35380.0,10385.0,1535.0,809.0
35391.0,2033.0,1952.0,809.0
35869.0,10722.0,10874.0,809.0
35991.0,1346.0,833.0,809.0
36222.0,8.0,1711.0,809.0
36343.0,1634.0,2818.0,809.0
37278.0,1249.0,4198.0,809.0
37820.0,3464.0,1683.0,809.0
38910.0,4703.0,5005.0,809.0
39090.0,729.0,3841.0,809.0
39292.0,2094.0,872.0,809.0
39705.0,955.0,292.0,809.0
40322.0,227.0,3764.0,809.0
40735.0,5709.0,1863.0,809.0
40739.0,3071.0,7063.0,809.0
40858.0,3708.0,3449.0,809.0
41573.0,1112.0,13117.0,809.0
42372.0,10684.0,2708.0,809.0
42573.0,1785.0,2599.0,809.0
248.0,1820.0,890.0,810.0
808.0,3483.0,1715.0,810.0
1504.0,1108.0,2356.0,810.0
1970.0,968.0,1769.0,810.0
2182.0,2214.0,51.0,810.0
2647.0,847.0,3233.0,810.0
3007.0,3583.0,2263.0,810.0
3414.0,1371.0,770.0,810.0
4804.0,3358.0,4111.0,810.0
4863.0,749.0,275.0,810.0
5213.0,2746.0,4204.0,810.0
5222.0,8669.0,6931.0,810.0
5361.0,200.0,9309.0,810.0
6375.0,1486.0,2971.0,810.0
6540.0,1925.0,4460.0,810.0
6816.0,10369.0,9770.0,810.0
7044.0,2770.0,7512.0,810.0
7195.0,3420.0,9404.0,810.0
7319.0,171.0,1011.0,810.0
7376.0,1325.0,6119.0,810.0
7430.0,528.0,7785.0,810.0
9775.0,5974.0,10893.0,810.0
10221.0,1692.0,2585.0,810.0
10230.0,6607.0,2275.0,810.0
10248.0,3094.0,4480.0,810.0
10812.0,2620.0,55.0,810.0
11840.0,8000.0,2112.0,810.0
12049.0,10809.0,2719.0,810.0
12443.0,7375.0,1949.0,810.0
12737.0,2953.0,3980.0,810.0
13000.0,1610.0,116.0,810.0
13405.0,7274.0,1892.0,810.0
13820.0,2353.0,3387.0,810.0
14287.0,7758.0,1817.0,810.0
16236.0,1649.0,4850.0,810.0
16556.0,1936.0,5983.0,810.0
17905.0,5866.0,1354.0,810.0
19258.0,566.0,626.0,810.0
21178.0,1613.0,10649.0,810.0
26452.0,1564.0,2885.0,810.0
28473.0,3180.0,2073.0,810.0
29175.0,181.0,2520.0,810.0
30192.0,2612.0,5068.0,810.0
30666.0,2516.0,2643.0,810.0
32171.0,1291.0,4873.0,810.0
32310.0,8903.0,1510.0,810.0
32591.0,4670.0,6011.0,810.0
32680.0,545.0,4510.0,810.0
32809.0,3799.0,6503.0,810.0
32824.0,1246.0,8221.0,810.0
33035.0,2193.0,8564.0,810.0
33275.0,3604.0,7853.0,810.0
34013.0,5404.0,1114.0,810.0
34766.0,1307.0,4605.0,810.0
34859.0,4822.0,3798.0,810.0
35429.0,707.0,688.0,810.0
36356.0,3552.0,117.0,810.0
36783.0,2993.0,2943.0,810.0
36920.0,1242.0,577.0,810.0
37849.0,5805.0,3666.0,810.0
37975.0,321.0,6535.0,810.0
38748.0,5575.0,4504.0,810.0
39529.0,6180.0,266.0,810.0
40545.0,4289.0,1259.0,810.0
40823.0,6909.0,4839.0,810.0
41102.0,1675.0,3666.0,810.0
41605.0,406.0,1462.0,810.0
41772.0,1636.0,318.0,810.0
41904.0,4505.0,2718.0,810.0
42033.0,45.0,294.0,810.0
42400.0,689.0,5696.0,810.0
42445.0,8343.0,628.0,810.0
1415.0,1199.0,951.0,811.0
1472.0,1814.0,3471.0,811.0
1711.0,1502.0,7538.0,811.0
1750.0,1294.0,384.0,811.0
1816.0,2889.0,181.0,811.0
1998.0,1919.0,1453.0,811.0
2146.0,2602.0,1633.0,811.0
2414.0,376.0,534.0,811.0
3705.0,478.0,2622.0,811.0
3831.0,2115.0,1078.0,811.0
3850.0,2429.0,14541.0,811.0
3897.0,2654.0,581.0,811.0
3933.0,4545.0,3657.0,811.0
4591.0,7101.0,1252.0,811.0
5550.0,7492.0,924.0,811.0
6149.0,1817.0,4342.0,811.0
6558.0,5821.0,5852.0,811.0
7604.0,1606.0,3575.0,811.0
7604.0,1030.0,1479.0,811.0
7862.0,1169.0,2674.0,811.0
8326.0,3225.0,4841.0,811.0
8376.0,8197.0,447.0,811.0
9974.0,8755.0,2641.0,811.0
10375.0,1384.0,2914.0,811.0
11331.0,2902.0,5104.0,811.0
11521.0,5130.0,1616.0,811.0
11734.0,2273.0,612.0,811.0
11771.0,5066.0,2455.0,811.0
11969.0,20670.0,168.0,811.0
12106.0,96.0,4977.0,811.0
12298.0,6264.0,4152.0,811.0
13222.0,728.0,641.0,811.0
14215.0,2722.0,636.0,811.0
14722.0,2078.0,4709.0,811.0
17842.0,4666.0,7379.0,811.0
21861.0,3061.0,1849.0,811.0
119.0,6757.0,3793.0,812.0
589.0,1297.0,5431.0,812.0
1393.0,4683.0,2902.0,812.0
1559.0,5024.0,2176.0,812.0
3064.0,87.0,1262.0,812.0
3387.0,2409.0,2151.0,812.0
3489.0,2383.0,28594.0,812.0
4053.0,4230.0,1707.0,812.0
4368.0,1115.0,571.0,812.0
4413.0,808.0,4677.0,812.0
5031.0,3279.0,5373.0,812.0
5129.0,443.0,6472.0,812.0
5280.0,7582.0,4652.0,812.0
5675.0,4114.0,648.0,812.0
5712.0,5722.0,430.0,812.0
5723.0,7415.0,3055.0,812.0
6402.0,3752.0,144.0,812.0
6657.0,2709.0,7908.0,812.0
6970.0,7.0,2877.0,812.0
7374.0,5822.0,3060.0,812.0
7909.0,2311.0,1132.0,812.0
8466.0,5026.0,2486.0,812.0
8491.0,5972.0,10108.0,812.0
9382.0,3642.0,1521.0,812.0
9641.0,785.0,7084.0,812.0
9832.0,1172.0,1503.0,812.0
9928.0,2657.0,3511.0,812.0
10997.0,2603.0,28.0,812.0
11959.0,9141.0,15330.0,812.0
12027.0,7097.0,8986.0,812.0
12141.0,4108.0,3796.0,812.0
13264.0,7863.0,423.0,812.0
13866.0,570.0,1878.0,812.0
14305.0,7253.0,7933.0,812.0
14933.0,3658.0,1171.0,812.0
15074.0,3844.0,131.0,812.0
15626.0,911.0,6166.0,812.0
16418.0,12.0,278.0,812.0
20088.0,5474.0,7043.0,812.0
27605.0,2558.0,7807.0,812.0
27628.0,701.0,1179.0,812.0
34010.0,3811.0,6055.0,812.0
34239.0,1074.0,3644.0,812.0
34546.0,11887.0,1500.0,812.0
34969.0,1741.0,1166.0,812.0
35192.0,17153.0,374.0,812.0
35280.0,179.0,1948.0,812.0
35643.0,2281.0,3849.0,812.0
36171.0,4998.0,3086.0,812.0
37165.0,2605.0,11571.0,812.0
37615.0,1354.0,7065.0,812.0
37914.0,2729.0,7641.0,812.0
38493.0,8356.0,3265.0,812.0
38512.0,6232.0,257.0,812.0
38659.0,960.0,448.0,812.0
39064.0,6016.0,4499.0,812.0
40196.0,3424.0,16421.0,812.0
41332.0,2990.0,5515.0,812.0
41402.0,3137.0,4942.0,812.0
42435.0,1540.0,5788.0,812.0
43168.0,5395.0,2182.0,812.0
92.0,8897.0,1751.0,813.0
1628.0,3462.0,5561.0,813.0
2270.0,5276.0,2688.0,813.0
2658.0,5040.0,9260.0,813.0
2951.0,3595.0,2958.0,813.0
3100.0,2824.0,4508.0,813.0
3918.0,1711.0,201.0,813.0
3960.0,1884.0,1727.0,813.0
4132.0,277.0,2865.0,813.0
4332.0,44.0,298.0,813.0
4383.0,442.0,1201.0,813.0
4415.0,3421.0,2473.0,813.0
4549.0,188.0,4979.0,813.0
5386.0,1848.0,2530.0,813.0
5453.0,1075.0,1365.0,813.0
5754.0,2805.0,398.0,813.0
5797.0,4586.0,1364.0,813.0
6611.0,9022.0,2628.0,813.0
6710.0,6722.0,1166.0,813.0
6712.0,3923.0,842.0,813.0
7159.0,785.0,2534.0,813.0
