Arrival_time,Service_duration,Time_to_abandon,Day
515.0,1227.0,1319.0,980.0
1180.0,2038.0,7922.0,980.0
1373.0,1691.0,542.0,980.0
2091.0,1209.0,2187.0,980.0
2226.0,84.0,1356.0,980.0
3075.0,479.0,4564.0,980.0
3981.0,5943.0,3388.0,980.0
4376.0,1686.0,9055.0,980.0
4698.0,1676.0,11537.0,980.0
4980.0,3886.0,1335.0,980.0
5598.0,416.0,6026.0,980.0
5942.0,866.0,2201.0,980.0
6000.0,6097.0,5898.0,980.0
6129.0,1393.0,4626.0,980.0
6146.0,16968.0,3636.0,980.0
6307.0,310.0,582.0,980.0
6496.0,1758.0,2809.0,980.0
6789.0,886.0,5042.0,980.0
6838.0,1174.0,1261.0,980.0
7426.0,5044.0,1787.0,980.0
7501.0,10139.0,2467.0,980.0
7678.0,4118.0,38.0,980.0
8232.0,1197.0,9702.0,980.0
8336.0,616.0,2140.0,980.0
8694.0,465.0,4241.0,980.0
9043.0,4182.0,1619.0,980.0
9345.0,3707.0,6483.0,980.0
9652.0,1956.0,1501.0,980.0
9669.0,908.0,878.0,980.0
9770.0,11867.0,5154.0,980.0
9861.0,3224.0,59.0,980.0
9908.0,2223.0,13941.0,980.0
10003.0,275.0,522.0,980.0
10048.0,5329.0,3121.0,980.0
10093.0,7352.0,724.0,980.0
10128.0,2360.0,1698.0,980.0
10450.0,499.0,3780.0,980.0
10559.0,2783.0,934.0,980.0
10640.0,4067.0,886.0,980.0
10910.0,7368.0,4278.0,980.0
11112.0,1474.0,343.0,980.0
11115.0,367.0,2304.0,980.0
11679.0,1813.0,306.0,980.0
11717.0,8283.0,3662.0,980.0
12311.0,461.0,169.0,980.0
12536.0,2637.0,7694.0,980.0
13612.0,2369.0,527.0,980.0
13819.0,6519.0,2717.0,980.0
14770.0,841.0,731.0,980.0
15367.0,705.0,4284.0,980.0
15408.0,39.0,10562.0,980.0
15769.0,2723.0,546.0,980.0
16323.0,10244.0,773.0,980.0
16333.0,2915.0,2744.0,980.0
17363.0,7392.0,4834.0,980.0
17599.0,4044.0,2447.0,980.0
17722.0,27434.0,5342.0,980.0
18176.0,5960.0,4371.0,980.0
18778.0,442.0,2191.0,980.0
18970.0,3627.0,51.0,980.0
19095.0,210.0,4983.0,980.0
19117.0,1949.0,1878.0,980.0
19583.0,1368.0,869.0,980.0
19668.0,156.0,1752.0,980.0
19906.0,5700.0,1074.0,980.0
20359.0,1384.0,10415.0,980.0
21063.0,5569.0,659.0,980.0
21305.0,21354.0,1754.0,980.0
22673.0,1284.0,160.0,980.0
22725.0,7364.0,171.0,980.0
23043.0,11149.0,164.0,980.0
23744.0,5124.0,200.0,980.0
24267.0,2417.0,644.0,980.0
24850.0,756.0,9073.0,980.0
24937.0,1637.0,967.0,980.0
25550.0,1795.0,10695.0,980.0
25792.0,19801.0,3948.0,980.0
26283.0,1242.0,1948.0,980.0
26293.0,886.0,933.0,980.0
26502.0,1478.0,2182.0,980.0
26685.0,1987.0,3086.0,980.0
27119.0,593.0,3871.0,980.0
27763.0,1774.0,1584.0,980.0
27840.0,1938.0,4878.0,980.0
28060.0,8525.0,2835.0,980.0
29515.0,109.0,367.0,980.0
30408.0,2357.0,3295.0,980.0
30793.0,1424.0,9528.0,980.0
31459.0,1089.0,4925.0,980.0
31486.0,802.0,505.0,980.0
31808.0,98.0,1177.0,980.0
31851.0,1089.0,1028.0,980.0
32808.0,2741.0,240.0,980.0
32903.0,3767.0,6487.0,980.0
33114.0,1630.0,350.0,980.0
33258.0,25772.0,36.0,980.0
33955.0,72.0,633.0,980.0
33969.0,1894.0,7445.0,980.0
34021.0,367.0,40.0,980.0
34105.0,14671.0,7116.0,980.0
34173.0,2243.0,2588.0,980.0
34336.0,854.0,831.0,980.0
34387.0,7339.0,29745.0,980.0
34509.0,7780.0,2506.0,980.0
34717.0,4307.0,2917.0,980.0
34750.0,15314.0,4603.0,980.0
35135.0,6355.0,4183.0,980.0
35140.0,7756.0,966.0,980.0
35504.0,1369.0,3121.0,980.0
36092.0,403.0,1622.0,980.0
36219.0,8819.0,3148.0,980.0
36414.0,2044.0,1419.0,980.0
36683.0,2488.0,1590.0,980.0
37533.0,836.0,200.0,980.0
37718.0,3668.0,4211.0,980.0
38209.0,2677.0,4698.0,980.0
38841.0,3927.0,11036.0,980.0
39053.0,2631.0,187.0,980.0
39419.0,5378.0,2595.0,980.0
39503.0,3070.0,7245.0,980.0
39526.0,5371.0,525.0,980.0
39554.0,288.0,1832.0,980.0
39572.0,252.0,8169.0,980.0
40129.0,9032.0,8175.0,980.0
40520.0,467.0,9437.0,980.0
40576.0,2486.0,4449.0,980.0
40649.0,2699.0,885.0,980.0
41368.0,198.0,267.0,980.0
41712.0,5012.0,1448.0,980.0
41734.0,10450.0,244.0,980.0
41749.0,663.0,426.0,980.0
41751.0,903.0,5974.0,980.0
41813.0,8016.0,3459.0,980.0
41860.0,7394.0,11176.0,980.0
42346.0,3057.0,1396.0,980.0
22.0,792.0,1618.0,981.0
617.0,3812.0,4492.0,981.0
975.0,8317.0,3990.0,981.0
1072.0,1624.0,7177.0,981.0
1525.0,1482.0,5004.0,981.0
1659.0,8033.0,271.0,981.0
1825.0,6558.0,2029.0,981.0
1841.0,1304.0,4713.0,981.0
2134.0,4134.0,3015.0,981.0
3188.0,493.0,3181.0,981.0
3493.0,8565.0,642.0,981.0
3856.0,414.0,1725.0,981.0
4394.0,3333.0,2505.0,981.0
4496.0,4224.0,6049.0,981.0
4586.0,6927.0,851.0,981.0
4753.0,4317.0,1325.0,981.0
4820.0,2866.0,2473.0,981.0
5829.0,3658.0,3304.0,981.0
5859.0,5510.0,2018.0,981.0
5941.0,2469.0,935.0,981.0
6345.0,5605.0,13072.0,981.0
6434.0,4412.0,5031.0,981.0
6510.0,4666.0,167.0,981.0
6560.0,4383.0,1205.0,981.0
6715.0,4617.0,9529.0,981.0
6736.0,585.0,14667.0,981.0
6800.0,8228.0,3839.0,981.0
7072.0,1914.0,10172.0,981.0
7367.0,687.0,252.0,981.0
7399.0,3316.0,924.0,981.0
7489.0,2143.0,3056.0,981.0
8162.0,2598.0,682.0,981.0
8189.0,4860.0,3547.0,981.0
8595.0,277.0,2980.0,981.0
9122.0,1838.0,178.0,981.0
9232.0,6092.0,4711.0,981.0
9427.0,1057.0,12467.0,981.0
9478.0,4579.0,1654.0,981.0
10089.0,8498.0,1336.0,981.0
10619.0,442.0,993.0,981.0
10831.0,1789.0,2927.0,981.0
11144.0,1350.0,1054.0,981.0
11854.0,287.0,1884.0,981.0
11880.0,2914.0,1557.0,981.0
12079.0,5627.0,2656.0,981.0
12238.0,9700.0,5109.0,981.0
12425.0,415.0,90.0,981.0
12513.0,356.0,4954.0,981.0
12679.0,2220.0,191.0,981.0
13038.0,4770.0,2113.0,981.0
13326.0,2155.0,6066.0,981.0
13844.0,660.0,613.0,981.0
14640.0,3376.0,2534.0,981.0
14942.0,438.0,3767.0,981.0
15861.0,1294.0,878.0,981.0
16025.0,765.0,6028.0,981.0
16906.0,1568.0,72.0,981.0
18075.0,3169.0,421.0,981.0
19026.0,9028.0,1197.0,981.0
21304.0,6717.0,1005.0,981.0
21377.0,3697.0,11574.0,981.0
23192.0,1893.0,17817.0,981.0
23651.0,2693.0,2548.0,981.0
23936.0,1208.0,3091.0,981.0
24342.0,4008.0,1997.0,981.0
24518.0,2994.0,258.0,981.0
24713.0,7000.0,860.0,981.0
25575.0,1026.0,6604.0,981.0
25730.0,3042.0,529.0,981.0
26543.0,2127.0,229.0,981.0
26682.0,5416.0,5087.0,981.0
26808.0,7862.0,1023.0,981.0
26819.0,7307.0,1193.0,981.0
27018.0,2096.0,5296.0,981.0
27360.0,10237.0,3323.0,981.0
27687.0,716.0,4372.0,981.0
28346.0,1154.0,3585.0,981.0
28478.0,5703.0,678.0,981.0
28536.0,14513.0,227.0,981.0
28832.0,1575.0,2963.0,981.0
28852.0,4378.0,4714.0,981.0
28884.0,277.0,7322.0,981.0
28997.0,6627.0,1923.0,981.0
29644.0,2420.0,2842.0,981.0
30699.0,7495.0,630.0,981.0
31022.0,2026.0,530.0,981.0
31406.0,996.0,248.0,981.0
32166.0,4349.0,2136.0,981.0
32404.0,5312.0,390.0,981.0
32459.0,1255.0,8654.0,981.0
32580.0,2432.0,7977.0,981.0
32959.0,1.0,2337.0,981.0
32970.0,2646.0,1825.0,981.0
33286.0,238.0,5475.0,981.0
33426.0,2991.0,2223.0,981.0
33554.0,6229.0,245.0,981.0
33914.0,127.0,1413.0,981.0
34396.0,3211.0,7307.0,981.0
34617.0,2659.0,3360.0,981.0
34780.0,1774.0,7099.0,981.0
34832.0,439.0,305.0,981.0
35337.0,6421.0,5416.0,981.0
35375.0,378.0,429.0,981.0
35658.0,14315.0,825.0,981.0
35799.0,2237.0,3155.0,981.0
35839.0,2424.0,3203.0,981.0
35878.0,1430.0,4507.0,981.0
36065.0,864.0,1475.0,981.0
36670.0,2913.0,979.0,981.0
37252.0,66.0,203.0,981.0
37319.0,1016.0,6417.0,981.0
37321.0,8366.0,4436.0,981.0
37476.0,20.0,2895.0,981.0
37512.0,88.0,17594.0,981.0
37517.0,754.0,7898.0,981.0
37543.0,6790.0,7569.0,981.0
37870.0,8067.0,4575.0,981.0
38183.0,1399.0,835.0,981.0
38428.0,293.0,5184.0,981.0
38510.0,2269.0,4765.0,981.0
38684.0,7163.0,2268.0,981.0
38844.0,7591.0,254.0,981.0
38932.0,6858.0,2197.0,981.0
39069.0,15726.0,8050.0,981.0
39263.0,402.0,4704.0,981.0
39706.0,957.0,3721.0,981.0
39883.0,4503.0,1808.0,981.0
40078.0,2704.0,2869.0,981.0
40742.0,1498.0,10656.0,981.0
41077.0,505.0,6355.0,981.0
41164.0,11001.0,1400.0,981.0
41550.0,2107.0,4513.0,981.0
41615.0,13.0,1936.0,981.0
41632.0,2169.0,679.0,981.0
41654.0,4433.0,11097.0,981.0
41681.0,1545.0,885.0,981.0
42002.0,782.0,1904.0,981.0
43185.0,1532.0,165.0,981.0
9.0,3111.0,1246.0,982.0
112.0,9208.0,1966.0,982.0
153.0,1434.0,3487.0,982.0
180.0,1865.0,6949.0,982.0
191.0,333.0,346.0,982.0
390.0,1521.0,19972.0,982.0
794.0,1659.0,1837.0,982.0
985.0,533.0,1396.0,982.0
2208.0,928.0,8647.0,982.0
2546.0,3229.0,3196.0,982.0
2549.0,4680.0,360.0,982.0
2633.0,2495.0,2006.0,982.0
2836.0,7795.0,3387.0,982.0
2854.0,9151.0,522.0,982.0
3195.0,7009.0,7192.0,982.0
3618.0,2541.0,4029.0,982.0
3706.0,1766.0,3007.0,982.0
3707.0,2655.0,2015.0,982.0
3842.0,8349.0,4194.0,982.0
3971.0,1290.0,10274.0,982.0
4109.0,6570.0,16097.0,982.0
4669.0,308.0,902.0,982.0
5090.0,3371.0,2037.0,982.0
5123.0,1235.0,3459.0,982.0
5619.0,1773.0,6757.0,982.0
5659.0,7140.0,3475.0,982.0
6011.0,4872.0,2202.0,982.0
6085.0,6956.0,1981.0,982.0
6136.0,4167.0,13470.0,982.0
6432.0,2811.0,2353.0,982.0
6804.0,5794.0,6407.0,982.0
6905.0,2984.0,14356.0,982.0
6916.0,5083.0,3711.0,982.0
7135.0,1835.0,5546.0,982.0
7329.0,8519.0,931.0,982.0
7504.0,2009.0,2566.0,982.0
7662.0,496.0,2624.0,982.0
7742.0,1811.0,1386.0,982.0
8270.0,276.0,1858.0,982.0
8563.0,979.0,555.0,982.0
8800.0,437.0,11542.0,982.0
8855.0,867.0,3425.0,982.0
9353.0,3110.0,163.0,982.0
9504.0,1023.0,4932.0,982.0
9832.0,2894.0,2162.0,982.0
10175.0,6168.0,360.0,982.0
10248.0,1268.0,622.0,982.0
11297.0,940.0,714.0,982.0
11365.0,2938.0,3731.0,982.0
11556.0,1628.0,7212.0,982.0
11568.0,10047.0,497.0,982.0
11577.0,599.0,535.0,982.0
11909.0,657.0,8080.0,982.0
11917.0,394.0,1924.0,982.0
12014.0,4263.0,1125.0,982.0
12506.0,1294.0,12934.0,982.0
12644.0,4436.0,321.0,982.0
12694.0,2831.0,2845.0,982.0
12930.0,228.0,3598.0,982.0
13111.0,1499.0,2925.0,982.0
13155.0,2722.0,1950.0,982.0
13158.0,2129.0,1975.0,982.0
13361.0,174.0,940.0,982.0
13522.0,3924.0,6869.0,982.0
13681.0,1482.0,514.0,982.0
13744.0,3168.0,2282.0,982.0
14195.0,1430.0,5492.0,982.0
14381.0,828.0,3951.0,982.0
15130.0,5142.0,74.0,982.0
16182.0,95.0,12213.0,982.0
16328.0,1390.0,373.0,982.0
16862.0,2210.0,2144.0,982.0
17007.0,1860.0,4051.0,982.0
18162.0,365.0,13582.0,982.0
18308.0,2899.0,2173.0,982.0
18516.0,2141.0,3798.0,982.0
18633.0,5951.0,496.0,982.0
18650.0,6122.0,4203.0,982.0
18825.0,206.0,759.0,982.0
19252.0,1111.0,842.0,982.0
19271.0,5363.0,80.0,982.0
19322.0,10523.0,5204.0,982.0
19471.0,1095.0,2469.0,982.0
19820.0,313.0,6261.0,982.0
19825.0,661.0,1308.0,982.0
20110.0,94.0,11633.0,982.0
20232.0,980.0,5600.0,982.0
20378.0,555.0,933.0,982.0
20762.0,11948.0,3158.0,982.0
21361.0,1930.0,120.0,982.0
22200.0,240.0,1890.0,982.0
22527.0,3008.0,410.0,982.0
23115.0,14199.0,9455.0,982.0
23222.0,3583.0,2685.0,982.0
23646.0,396.0,133.0,982.0
24062.0,4635.0,8751.0,982.0
24356.0,1829.0,5744.0,982.0
24995.0,845.0,447.0,982.0
25260.0,1532.0,11903.0,982.0
25513.0,1275.0,4424.0,982.0
25541.0,277.0,2660.0,982.0
25823.0,462.0,1734.0,982.0
26230.0,1749.0,8077.0,982.0
27406.0,3978.0,10959.0,982.0
27410.0,13005.0,9121.0,982.0
27503.0,1058.0,1241.0,982.0
28273.0,433.0,5151.0,982.0
28566.0,3248.0,3332.0,982.0
28933.0,1297.0,3285.0,982.0
29042.0,477.0,2782.0,982.0
30239.0,6273.0,3174.0,982.0
30624.0,3227.0,191.0,982.0
30752.0,935.0,3239.0,982.0
31930.0,157.0,3823.0,982.0
31944.0,3564.0,2487.0,982.0
32925.0,39.0,5082.0,982.0
33121.0,2664.0,2049.0,982.0
33160.0,795.0,1266.0,982.0
33233.0,1870.0,3982.0,982.0
33265.0,3709.0,3688.0,982.0
34142.0,1962.0,4582.0,982.0
34389.0,2064.0,7508.0,982.0
34922.0,1901.0,2724.0,982.0
35060.0,664.0,4073.0,982.0
35291.0,8836.0,787.0,982.0
35576.0,8241.0,1778.0,982.0
35611.0,2963.0,931.0,982.0
35618.0,3331.0,10811.0,982.0
35651.0,3241.0,776.0,982.0
35778.0,14906.0,20070.0,982.0
35806.0,855.0,3008.0,982.0
35960.0,9841.0,2541.0,982.0
36032.0,3918.0,498.0,982.0
36064.0,8720.0,2639.0,982.0
36388.0,9153.0,5835.0,982.0
37043.0,1577.0,3557.0,982.0
37293.0,2053.0,14571.0,982.0
37452.0,2889.0,1817.0,982.0
37832.0,2200.0,16270.0,982.0
37910.0,3217.0,1359.0,982.0
38012.0,3909.0,2648.0,982.0
38029.0,2703.0,5675.0,982.0
38046.0,4548.0,5153.0,982.0
38058.0,3502.0,5903.0,982.0
38216.0,6233.0,6557.0,982.0
38290.0,8599.0,512.0,982.0
38298.0,7580.0,6997.0,982.0
38723.0,3505.0,1749.0,982.0
39035.0,2583.0,4740.0,982.0
39142.0,921.0,2290.0,982.0
39321.0,5239.0,1573.0,982.0
40505.0,11767.0,2364.0,982.0
41117.0,9855.0,2325.0,982.0
42519.0,252.0,1841.0,982.0
42886.0,1392.0,2903.0,982.0
180.0,10409.0,2097.0,983.0
338.0,8002.0,2362.0,983.0
434.0,153.0,6647.0,983.0
718.0,12858.0,261.0,983.0
859.0,1022.0,4566.0,983.0
886.0,4283.0,3461.0,983.0
1349.0,1212.0,2080.0,983.0
1759.0,2238.0,2261.0,983.0
2014.0,4428.0,991.0,983.0
2031.0,1905.0,1324.0,983.0
2272.0,3463.0,4885.0,983.0
2439.0,1191.0,5177.0,983.0
2818.0,867.0,2851.0,983.0
2839.0,4099.0,2487.0,983.0
3080.0,3673.0,5022.0,983.0
3452.0,8151.0,3115.0,983.0
3689.0,448.0,5572.0,983.0
3828.0,3411.0,833.0,983.0
3835.0,323.0,3406.0,983.0
4415.0,702.0,1717.0,983.0
4449.0,1582.0,1917.0,983.0
4535.0,972.0,5730.0,983.0
4695.0,11405.0,9417.0,983.0
5179.0,141.0,2898.0,983.0
5710.0,8535.0,1229.0,983.0
5828.0,8313.0,1922.0,983.0
6146.0,588.0,379.0,983.0
6382.0,8974.0,855.0,983.0
6615.0,2417.0,5460.0,983.0
6622.0,5416.0,4239.0,983.0
6698.0,1290.0,5816.0,983.0
6951.0,5093.0,1344.0,983.0
7072.0,7018.0,9686.0,983.0
7298.0,429.0,845.0,983.0
7410.0,1564.0,1756.0,983.0
7741.0,1060.0,9281.0,983.0
8039.0,1273.0,6246.0,983.0
8131.0,3250.0,677.0,983.0
8192.0,232.0,4403.0,983.0
8462.0,2579.0,677.0,983.0
8472.0,882.0,4791.0,983.0
9043.0,17658.0,9510.0,983.0
9206.0,2083.0,4422.0,983.0
9584.0,10035.0,4884.0,983.0
9622.0,7102.0,1504.0,983.0
9828.0,707.0,4060.0,983.0
10437.0,7464.0,22328.0,983.0
10903.0,3813.0,791.0,983.0
10915.0,1294.0,695.0,983.0
11057.0,2417.0,927.0,983.0
11193.0,4340.0,1337.0,983.0
11561.0,4485.0,5258.0,983.0
12178.0,2653.0,3458.0,983.0
12919.0,1581.0,2126.0,983.0
13147.0,5133.0,6972.0,983.0
13360.0,2716.0,5047.0,983.0
13772.0,4510.0,1188.0,983.0
14094.0,1393.0,95.0,983.0
14198.0,1132.0,2972.0,983.0
14311.0,5865.0,5729.0,983.0
14587.0,252.0,1630.0,983.0
14999.0,2222.0,1167.0,983.0
15203.0,5672.0,2853.0,983.0
15204.0,1618.0,10385.0,983.0
15617.0,253.0,665.0,983.0
16000.0,12300.0,5121.0,983.0
16448.0,3547.0,4610.0,983.0
16512.0,10095.0,2687.0,983.0
17274.0,5138.0,1747.0,983.0
17301.0,906.0,3639.0,983.0
19342.0,4243.0,488.0,983.0
19547.0,7249.0,15441.0,983.0
21008.0,13887.0,1122.0,983.0
21310.0,740.0,5025.0,983.0
22388.0,7805.0,70.0,983.0
23024.0,6829.0,12474.0,983.0
24304.0,8414.0,2186.0,983.0
25595.0,10651.0,4363.0,983.0
26085.0,2072.0,1000.0,983.0
26230.0,7272.0,5184.0,983.0
26841.0,4641.0,4582.0,983.0
27176.0,1475.0,336.0,983.0
27405.0,951.0,26532.0,983.0
27751.0,2341.0,2273.0,983.0
29609.0,731.0,2832.0,983.0
29622.0,4243.0,5446.0,983.0
29806.0,1190.0,9297.0,983.0
30279.0,6464.0,8905.0,983.0
30420.0,73.0,3811.0,983.0
30773.0,1305.0,2320.0,983.0
31036.0,6933.0,7308.0,983.0
31256.0,1280.0,2020.0,983.0
31352.0,252.0,3399.0,983.0
32015.0,2546.0,1563.0,983.0
32147.0,3744.0,4965.0,983.0
32187.0,2636.0,12400.0,983.0
32222.0,6652.0,1207.0,983.0
32802.0,1534.0,1643.0,983.0
32981.0,809.0,1446.0,983.0
33514.0,4803.0,1141.0,983.0
33671.0,6402.0,7512.0,983.0
33997.0,2143.0,114.0,983.0
34056.0,5565.0,547.0,983.0
34364.0,1393.0,2994.0,983.0
34390.0,651.0,7150.0,983.0
34416.0,698.0,988.0,983.0
34469.0,4038.0,4499.0,983.0
35029.0,907.0,2321.0,983.0
35191.0,2284.0,883.0,983.0
35361.0,4943.0,1341.0,983.0
35369.0,5376.0,662.0,983.0
35415.0,1935.0,1075.0,983.0
35424.0,3546.0,663.0,983.0
35539.0,3323.0,199.0,983.0
35861.0,4278.0,4434.0,983.0
35896.0,1373.0,1914.0,983.0
36313.0,3871.0,3573.0,983.0
36421.0,2203.0,3417.0,983.0
37296.0,2725.0,2005.0,983.0
37410.0,2873.0,1992.0,983.0
37472.0,87.0,6081.0,983.0
37803.0,1403.0,3748.0,983.0
38402.0,176.0,4127.0,983.0
39103.0,2285.0,5077.0,983.0
39112.0,3581.0,790.0,983.0
39232.0,5488.0,2279.0,983.0
39274.0,1314.0,2698.0,983.0
39428.0,1556.0,5876.0,983.0
39500.0,2879.0,7239.0,983.0
39604.0,3796.0,4693.0,983.0
40323.0,26.0,1958.0,983.0
40422.0,6726.0,6206.0,983.0
41073.0,315.0,4249.0,983.0
41169.0,3476.0,137.0,983.0
41224.0,4860.0,8623.0,983.0
41389.0,1885.0,9562.0,983.0
41688.0,48.0,4105.0,983.0
41838.0,12941.0,4356.0,983.0
42472.0,1270.0,3429.0,983.0
42893.0,1496.0,1597.0,983.0
42895.0,1258.0,1627.0,983.0
42991.0,2900.0,3150.0,983.0
1052.0,1225.0,13496.0,984.0
2032.0,2909.0,137.0,984.0
2664.0,1195.0,1616.0,984.0
3242.0,115.0,5215.0,984.0
3329.0,5782.0,1640.0,984.0
3378.0,970.0,2808.0,984.0
3419.0,784.0,508.0,984.0
3437.0,1149.0,6159.0,984.0
3493.0,2363.0,652.0,984.0
3621.0,823.0,2131.0,984.0
4320.0,3242.0,2531.0,984.0
4323.0,609.0,2418.0,984.0
4814.0,2006.0,4207.0,984.0
5365.0,923.0,4652.0,984.0
5728.0,2681.0,1742.0,984.0
5794.0,2725.0,7587.0,984.0
6373.0,5283.0,1008.0,984.0
6477.0,2936.0,1677.0,984.0
6868.0,8057.0,4178.0,984.0
7525.0,589.0,5401.0,984.0
7996.0,3801.0,14676.0,984.0
8372.0,884.0,6719.0,984.0
8453.0,2789.0,286.0,984.0
8504.0,458.0,4109.0,984.0
8628.0,1380.0,746.0,984.0
9041.0,3909.0,616.0,984.0
9241.0,6314.0,5517.0,984.0
9504.0,4163.0,1242.0,984.0
9603.0,1313.0,5354.0,984.0
10003.0,1037.0,159.0,984.0
10217.0,530.0,15521.0,984.0
10995.0,393.0,115.0,984.0
11321.0,4856.0,2015.0,984.0
11595.0,3716.0,8151.0,984.0
11656.0,6321.0,644.0,984.0
12021.0,2451.0,626.0,984.0
12426.0,784.0,994.0,984.0
12717.0,6569.0,4265.0,984.0
12794.0,8044.0,10241.0,984.0
13168.0,5356.0,18594.0,984.0
13823.0,862.0,2180.0,984.0
15092.0,1591.0,6146.0,984.0
15190.0,1957.0,898.0,984.0
15452.0,4387.0,12350.0,984.0
15488.0,1132.0,3617.0,984.0
16479.0,4421.0,2488.0,984.0
17814.0,5241.0,1211.0,984.0
19240.0,6626.0,1837.0,984.0
20477.0,177.0,1777.0,984.0
22000.0,1174.0,4375.0,984.0
22126.0,5768.0,1104.0,984.0
22512.0,3147.0,8485.0,984.0
23423.0,2469.0,2393.0,984.0
23503.0,6905.0,1840.0,984.0
23720.0,248.0,1057.0,984.0
24311.0,939.0,13221.0,984.0
24332.0,1211.0,2227.0,984.0
24822.0,5541.0,2848.0,984.0
25009.0,2847.0,97.0,984.0
25232.0,2380.0,989.0,984.0
25566.0,319.0,4537.0,984.0
25570.0,1931.0,435.0,984.0
25735.0,4516.0,1790.0,984.0
27655.0,6002.0,5352.0,984.0
29948.0,2948.0,4671.0,984.0
30032.0,79.0,7417.0,984.0
30701.0,1484.0,3396.0,984.0
30985.0,10006.0,1756.0,984.0
31122.0,1607.0,1800.0,984.0
31538.0,542.0,1063.0,984.0
31773.0,6249.0,550.0,984.0
32066.0,3625.0,5010.0,984.0
32320.0,6288.0,3063.0,984.0
32690.0,13023.0,1213.0,984.0
32752.0,52.0,1422.0,984.0
33024.0,2115.0,7398.0,984.0
33155.0,8790.0,4400.0,984.0
33312.0,1434.0,7392.0,984.0
33492.0,10358.0,4388.0,984.0
33520.0,500.0,9377.0,984.0
33683.0,3567.0,6649.0,984.0
33735.0,1068.0,3120.0,984.0
33866.0,3315.0,1426.0,984.0
34085.0,3027.0,535.0,984.0
34201.0,4385.0,399.0,984.0
34367.0,4368.0,4813.0,984.0
34376.0,9994.0,1918.0,984.0
34510.0,2077.0,1212.0,984.0
34693.0,7506.0,145.0,984.0
34702.0,2934.0,1939.0,984.0
34704.0,5665.0,5737.0,984.0
35408.0,1216.0,3242.0,984.0
35621.0,5885.0,7195.0,984.0
36322.0,1999.0,1783.0,984.0
36329.0,3130.0,1306.0,984.0
36432.0,3378.0,7561.0,984.0
36821.0,7869.0,847.0,984.0
36856.0,1033.0,6948.0,984.0
37250.0,6598.0,299.0,984.0
37264.0,3060.0,1711.0,984.0
37383.0,848.0,2166.0,984.0
37426.0,7421.0,10326.0,984.0
37632.0,5399.0,1409.0,984.0
37660.0,10871.0,4731.0,984.0
38267.0,3648.0,367.0,984.0
38358.0,6003.0,1292.0,984.0
38425.0,4441.0,1252.0,984.0
38450.0,9347.0,6603.0,984.0
38451.0,78.0,1081.0,984.0
38783.0,91.0,1295.0,984.0
38965.0,3343.0,1208.0,984.0
39129.0,765.0,3416.0,984.0
39447.0,5467.0,10287.0,984.0
39927.0,10101.0,7625.0,984.0
40218.0,1000.0,3936.0,984.0
40471.0,5.0,512.0,984.0
40739.0,88.0,5344.0,984.0
40890.0,960.0,2086.0,984.0
41350.0,261.0,245.0,984.0
41547.0,17.0,348.0,984.0
41673.0,9287.0,499.0,984.0
42225.0,1175.0,5548.0,984.0
42593.0,5994.0,4927.0,984.0
42792.0,3157.0,413.0,984.0
544.0,3560.0,543.0,985.0
613.0,2558.0,1325.0,985.0
856.0,1766.0,3418.0,985.0
1261.0,473.0,1246.0,985.0
1871.0,2151.0,1496.0,985.0
2250.0,245.0,4686.0,985.0
2298.0,846.0,965.0,985.0
2431.0,6158.0,8927.0,985.0
2452.0,1322.0,228.0,985.0
3560.0,3518.0,221.0,985.0
3734.0,1029.0,6857.0,985.0
4019.0,901.0,3022.0,985.0
4686.0,2841.0,1034.0,985.0
5031.0,1493.0,3481.0,985.0
5084.0,8702.0,286.0,985.0
5630.0,2029.0,3100.0,985.0
5862.0,2282.0,3404.0,985.0
6444.0,13376.0,2591.0,985.0
6801.0,11813.0,1317.0,985.0
6816.0,37.0,2177.0,985.0
7176.0,703.0,3449.0,985.0
7528.0,1415.0,5598.0,985.0
7887.0,954.0,5054.0,985.0
8101.0,1542.0,30.0,985.0
8228.0,544.0,2194.0,985.0
8318.0,2006.0,1429.0,985.0
8354.0,6185.0,3863.0,985.0
8442.0,136.0,2431.0,985.0
8734.0,185.0,3581.0,985.0
9288.0,5233.0,33.0,985.0
9464.0,5568.0,2868.0,985.0
9571.0,6782.0,542.0,985.0
9616.0,3626.0,152.0,985.0
9921.0,4318.0,597.0,985.0
10571.0,222.0,4914.0,985.0
10879.0,10330.0,6142.0,985.0
11063.0,1549.0,369.0,985.0
11069.0,7676.0,9363.0,985.0
11304.0,1720.0,7024.0,985.0
11478.0,11731.0,2461.0,985.0
11670.0,5907.0,3132.0,985.0
11991.0,1834.0,168.0,985.0
13005.0,1422.0,5760.0,985.0
13321.0,825.0,2230.0,985.0
13538.0,757.0,4365.0,985.0
13589.0,469.0,6458.0,985.0
13599.0,2998.0,801.0,985.0
14654.0,5502.0,2535.0,985.0
14855.0,183.0,2413.0,985.0
15344.0,3951.0,8119.0,985.0
16105.0,6901.0,1011.0,985.0
16607.0,4581.0,1963.0,985.0
17206.0,5877.0,169.0,985.0
18162.0,3204.0,6894.0,985.0
18758.0,2711.0,1753.0,985.0
18818.0,4032.0,2530.0,985.0
18894.0,10259.0,2659.0,985.0
19159.0,5028.0,110.0,985.0
19528.0,2760.0,2970.0,985.0
19738.0,2671.0,786.0,985.0
20647.0,2386.0,403.0,985.0
