Arrival_time,Service_duration,Time_to_abandon,Day
72738.0,111.0,347.0,24.0
72757.0,111.0,104.0,24.0
72766.0,111.0,49.0,24.0
72777.0,111.0,31.0,24.0
72781.0,111.0,39.0,24.0
72796.0,111.0,98.0,24.0
72800.0,111.0,192.0,24.0
72805.0,111.0,13.0,24.0
72811.0,111.0,65.0,24.0
72825.0,111.0,53.0,24.0
72827.0,111.0,508.0,24.0
72841.0,111.0,217.0,24.0
72853.0,111.0,185.0,24.0
72854.0,111.0,26.0,24.0
72865.0,111.0,17.0,24.0
72878.0,111.0,31.0,24.0
72915.0,132.0,16.0,24.0
72932.0,132.0,410.0,24.0
72938.0,132.0,332.0,24.0
72939.0,132.0,50.0,24.0
72954.0,132.0,178.0,24.0
72957.0,132.0,224.0,24.0
72958.0,132.0,67.0,24.0
72958.0,132.0,271.0,24.0
72970.0,132.0,32.0,24.0
72986.0,132.0,8.0,24.0
72992.0,132.0,286.0,24.0
73034.0,132.0,47.0,24.0
73037.0,132.0,159.0,24.0
73047.0,132.0,146.0,24.0
73053.0,132.0,34.0,24.0
73068.0,132.0,400.0,24.0
73077.0,132.0,99.0,24.0
73080.0,132.0,47.0,24.0
73083.0,132.0,170.0,24.0
73093.0,132.0,80.0,24.0
73116.0,132.0,164.0,24.0
73133.0,132.0,89.0,24.0
73144.0,132.0,41.0,24.0
73145.0,132.0,285.0,24.0
73154.0,132.0,91.0,24.0
73161.0,132.0,183.0,24.0
73177.0,132.0,449.0,24.0
73197.0,132.0,90.0,24.0
73232.0,132.0,133.0,24.0
73236.0,132.0,103.0,24.0
73243.0,132.0,29.0,24.0
73247.0,132.0,130.0,24.0
73253.0,132.0,50.0,24.0
73254.0,132.0,169.0,24.0
73258.0,132.0,228.0,24.0
73291.0,132.0,96.0,24.0
73302.0,132.0,144.0,24.0
73319.0,132.0,61.0,24.0
73319.0,132.0,5.0,24.0
73372.0,132.0,119.0,24.0
73373.0,132.0,32.0,24.0
73386.0,132.0,105.0,24.0
73387.0,132.0,20.0,24.0
73389.0,132.0,24.0,24.0
73405.0,132.0,129.0,24.0
73425.0,132.0,36.0,24.0
73429.0,132.0,232.0,24.0
73433.0,132.0,32.0,24.0
73441.0,132.0,252.0,24.0
73447.0,132.0,5.0,24.0
73450.0,132.0,1.0,24.0
73464.0,132.0,27.0,24.0
73478.0,132.0,164.0,24.0
73479.0,132.0,64.0,24.0
73483.0,132.0,66.0,24.0
73540.0,132.0,59.0,24.0
73595.0,132.0,265.0,24.0
73606.0,132.0,18.0,24.0
73611.0,132.0,206.0,24.0
73612.0,132.0,160.0,24.0
73627.0,132.0,12.0,24.0
73631.0,132.0,9.0,24.0
73641.0,132.0,98.0,24.0
73647.0,132.0,79.0,24.0
73676.0,132.0,610.0,24.0
73684.0,132.0,6.0,24.0
73701.0,132.0,306.0,24.0
73707.0,132.0,52.0,24.0
73708.0,132.0,261.0,24.0
73715.0,132.0,76.0,24.0
73719.0,132.0,33.0,24.0
73754.0,132.0,128.0,24.0
73758.0,132.0,21.0,24.0
73777.0,132.0,60.0,24.0
73783.0,132.0,412.0,24.0
73787.0,132.0,6.0,24.0
73808.0,181.0,352.0,24.0
73819.0,181.0,49.0,24.0
73822.0,181.0,8.0,24.0
73832.0,181.0,128.0,24.0
73835.0,181.0,10.0,24.0
73861.0,181.0,241.0,24.0
73878.0,181.0,72.0,24.0
73894.0,181.0,70.0,24.0
73917.0,181.0,40.0,24.0
73933.0,181.0,284.0,24.0
73933.0,181.0,238.0,24.0
73971.0,181.0,128.0,24.0
73982.0,181.0,78.0,24.0
74024.0,181.0,294.0,24.0
74027.0,181.0,188.0,24.0
74036.0,181.0,144.0,24.0
74036.0,181.0,181.0,24.0
74043.0,181.0,19.0,24.0
74059.0,181.0,164.0,24.0
74091.0,181.0,9.0,24.0
74150.0,181.0,43.0,24.0
74160.0,181.0,57.0,24.0
74189.0,181.0,175.0,24.0
74201.0,181.0,46.0,24.0
74204.0,181.0,340.0,24.0
74207.0,181.0,186.0,24.0
74210.0,181.0,410.0,24.0
74229.0,181.0,30.0,24.0
74230.0,181.0,134.0,24.0
74247.0,181.0,242.0,24.0
74251.0,181.0,15.0,24.0
74302.0,181.0,122.0,24.0
74332.0,181.0,99.0,24.0
74340.0,181.0,187.0,24.0
74370.0,181.0,649.0,24.0
74373.0,181.0,50.0,24.0
74376.0,181.0,120.0,24.0
74411.0,181.0,2.0,24.0
74418.0,181.0,92.0,24.0
74435.0,181.0,346.0,24.0
74443.0,181.0,47.0,24.0
74445.0,181.0,79.0,24.0
74454.0,181.0,674.0,24.0
74459.0,181.0,175.0,24.0
74461.0,181.0,20.0,24.0
74495.0,181.0,27.0,24.0
74502.0,181.0,139.0,24.0
74519.0,181.0,268.0,24.0
74526.0,181.0,268.0,24.0
74566.0,181.0,129.0,24.0
74572.0,181.0,96.0,24.0
74586.0,181.0,139.0,24.0
74595.0,181.0,45.0,24.0
74596.0,181.0,228.0,24.0
74648.0,181.0,212.0,24.0
74653.0,181.0,21.0,24.0
74665.0,181.0,222.0,24.0
74711.0,106.0,39.0,24.0
74718.0,106.0,60.0,24.0
74723.0,106.0,250.0,24.0
74733.0,106.0,33.0,24.0
74735.0,106.0,252.0,24.0
74765.0,106.0,21.0,24.0
74766.0,106.0,23.0,24.0
74778.0,106.0,30.0,24.0
74778.0,106.0,55.0,24.0
74789.0,106.0,91.0,24.0
74794.0,106.0,36.0,24.0
74801.0,106.0,161.0,24.0
74807.0,106.0,129.0,24.0
74818.0,106.0,107.0,24.0
74831.0,106.0,38.0,24.0
74837.0,106.0,18.0,24.0
74882.0,106.0,160.0,24.0
74911.0,106.0,130.0,24.0
74914.0,106.0,296.0,24.0
74921.0,106.0,16.0,24.0
74956.0,106.0,29.0,24.0
75001.0,106.0,81.0,24.0
75039.0,106.0,14.0,24.0
75042.0,106.0,107.0,24.0
75052.0,106.0,425.0,24.0
75068.0,106.0,273.0,24.0
75070.0,106.0,274.0,24.0
75076.0,106.0,12.0,24.0
75124.0,106.0,42.0,24.0
75144.0,106.0,124.0,24.0
75159.0,106.0,43.0,24.0
75170.0,106.0,144.0,24.0
75174.0,106.0,50.0,24.0
75178.0,106.0,246.0,24.0
75185.0,106.0,73.0,24.0
75188.0,106.0,218.0,24.0
75210.0,106.0,85.0,24.0
75212.0,106.0,67.0,24.0
75217.0,106.0,302.0,24.0
75285.0,106.0,60.0,24.0
75319.0,106.0,114.0,24.0
75319.0,106.0,59.0,24.0
75334.0,106.0,62.0,24.0
75341.0,106.0,59.0,24.0
75346.0,106.0,288.0,24.0
75355.0,106.0,607.0,24.0
75427.0,106.0,8.0,24.0
75463.0,106.0,70.0,24.0
75492.0,106.0,86.0,24.0
75563.0,106.0,242.0,24.0
75565.0,106.0,623.0,24.0
75584.0,106.0,49.0,24.0
75587.0,106.0,291.0,24.0
75591.0,106.0,11.0,24.0
75601.0,141.0,149.0,24.0
75606.0,141.0,141.0,24.0
75609.0,141.0,170.0,24.0
75626.0,141.0,49.0,24.0
75635.0,141.0,130.0,24.0
75645.0,141.0,285.0,24.0
75662.0,141.0,2.0,24.0
75677.0,141.0,124.0,24.0
75692.0,141.0,32.0,24.0
75697.0,141.0,351.0,24.0
75757.0,141.0,40.0,24.0
75794.0,141.0,100.0,24.0
75802.0,141.0,21.0,24.0
75826.0,141.0,49.0,24.0
75837.0,141.0,33.0,24.0
75845.0,141.0,83.0,24.0
75849.0,141.0,48.0,24.0
75865.0,141.0,112.0,24.0
75880.0,141.0,172.0,24.0
75893.0,141.0,337.0,24.0
75946.0,141.0,26.0,24.0
75946.0,141.0,167.0,24.0
75950.0,141.0,180.0,24.0
76033.0,141.0,198.0,24.0
76084.0,141.0,179.0,24.0
76091.0,141.0,18.0,24.0
76095.0,141.0,218.0,24.0
76131.0,141.0,28.0,24.0
76133.0,141.0,44.0,24.0
76147.0,141.0,197.0,24.0
76185.0,141.0,70.0,24.0
76201.0,141.0,8.0,24.0
76243.0,141.0,219.0,24.0
76265.0,141.0,42.0,24.0
76296.0,141.0,143.0,24.0
76378.0,141.0,222.0,24.0
76381.0,141.0,11.0,24.0
76437.0,141.0,52.0,24.0
76566.0,161.0,70.0,24.0
76642.0,161.0,226.0,24.0
76650.0,161.0,108.0,24.0
76661.0,161.0,45.0,24.0
76667.0,161.0,170.0,24.0
76685.0,161.0,14.0,24.0
76702.0,161.0,313.0,24.0
76727.0,161.0,194.0,24.0
76735.0,161.0,170.0,24.0
76741.0,161.0,41.0,24.0
76742.0,161.0,24.0,24.0
76776.0,161.0,65.0,24.0
76826.0,161.0,76.0,24.0
76833.0,161.0,54.0,24.0
76932.0,161.0,76.0,24.0
76940.0,161.0,237.0,24.0
77064.0,161.0,57.0,24.0
77101.0,161.0,197.0,24.0
77205.0,161.0,333.0,24.0
77257.0,161.0,306.0,24.0
77303.0,161.0,189.0,24.0
77371.0,161.0,44.0,24.0
77379.0,161.0,96.0,24.0
77393.0,161.0,72.0,24.0
77435.0,163.0,101.0,24.0
77516.0,163.0,104.0,24.0
77536.0,163.0,267.0,24.0
77603.0,163.0,157.0,24.0
77632.0,163.0,92.0,24.0
77652.0,163.0,247.0,24.0
77653.0,163.0,8.0,24.0
77661.0,163.0,36.0,24.0
77667.0,163.0,77.0,24.0
77674.0,163.0,180.0,24.0
77689.0,163.0,59.0,24.0
77813.0,163.0,103.0,24.0
77839.0,163.0,109.0,24.0
77841.0,163.0,33.0,24.0
77861.0,163.0,232.0,24.0
77900.0,163.0,200.0,24.0
77928.0,163.0,218.0,24.0
77934.0,163.0,127.0,24.0
77944.0,163.0,158.0,24.0
77947.0,163.0,3.0,24.0
77993.0,163.0,118.0,24.0
78027.0,163.0,131.0,24.0
78049.0,163.0,119.0,24.0
78054.0,163.0,55.0,24.0
78109.0,163.0,148.0,24.0
78128.0,163.0,72.0,24.0
78154.0,163.0,53.0,24.0
78189.0,163.0,174.0,24.0
78255.0,163.0,198.0,24.0
78280.0,163.0,49.0,24.0
78338.0,145.0,15.0,24.0
78408.0,145.0,306.0,24.0
78425.0,145.0,307.0,24.0
78441.0,145.0,6.0,24.0
78459.0,145.0,92.0,24.0
78479.0,145.0,4.0,24.0
78611.0,145.0,118.0,24.0
78717.0,145.0,73.0,24.0
78740.0,145.0,362.0,24.0
78817.0,145.0,107.0,24.0
78985.0,145.0,13.0,24.0
79040.0,145.0,61.0,24.0
79130.0,145.0,20.0,24.0
79243.0,139.0,221.0,24.0
79310.0,139.0,124.0,24.0
79440.0,139.0,128.0,24.0
79446.0,139.0,46.0,24.0
79492.0,139.0,192.0,24.0
79521.0,139.0,545.0,24.0
79536.0,139.0,79.0,24.0
79747.0,139.0,27.0,24.0
79782.0,139.0,51.0,24.0
79831.0,139.0,83.0,24.0
79962.0,139.0,153.0,24.0
79996.0,139.0,184.0,24.0
80041.0,139.0,44.0,24.0
80065.0,139.0,97.0,24.0
80430.0,46.0,100.0,24.0
80941.0,46.0,11.0,24.0
80971.0,46.0,14.0,24.0
81105.0,197.0,119.0,24.0
81129.0,197.0,260.0,24.0
81141.0,197.0,121.0,24.0
81173.0,197.0,297.0,24.0
81293.0,197.0,29.0,24.0
81346.0,197.0,382.0,24.0
81443.0,197.0,58.0,24.0
81645.0,197.0,62.0,24.0
81866.0,197.0,47.0,24.0
81886.0,197.0,3.0,24.0
81928.0,194.0,331.0,24.0
82206.0,194.0,62.0,24.0
82250.0,194.0,44.0,24.0
82321.0,194.0,1.0,24.0
82430.0,194.0,116.0,24.0
82989.0,102.0,369.0,24.0
83081.0,102.0,451.0,24.0
83695.0,102.0,111.0,24.0
83780.0,121.0,27.0,24.0
83850.0,121.0,181.0,24.0
83977.0,121.0,102.0,24.0
84160.0,121.0,174.0,24.0
84243.0,121.0,60.0,24.0
84320.0,121.0,151.0,24.0
84395.0,121.0,213.0,24.0
84451.0,121.0,77.0,24.0
84474.0,121.0,623.0,24.0
84723.0,510.0,381.0,24.0
84932.0,510.0,19.0,24.0
85075.0,510.0,68.0,24.0
85831.0,0.0,38.0,24.0
21720.0,55.0,82.0,25.0
21805.0,55.0,118.0,25.0
21848.0,55.0,100.0,25.0
21980.0,55.0,113.0,25.0
22052.0,55.0,124.0,25.0
22094.0,55.0,83.0,25.0
22104.0,55.0,60.0,25.0
22138.0,55.0,17.0,25.0
22181.0,55.0,809.0,25.0
22198.0,55.0,119.0,25.0
22228.0,55.0,146.0,25.0
22243.0,55.0,877.0,25.0
22279.0,55.0,191.0,25.0
22321.0,55.0,72.0,25.0
22636.0,249.0,163.0,25.0
22863.0,249.0,296.0,25.0
22890.0,249.0,5.0,25.0
22922.0,249.0,25.0,25.0
23100.0,249.0,113.0,25.0
23128.0,249.0,38.0,25.0
23421.0,50.0,7.0,25.0
23454.0,50.0,256.0,25.0
23520.0,50.0,103.0,25.0
23550.0,50.0,37.0,25.0
23670.0,50.0,13.0,25.0
23832.0,50.0,254.0,25.0
24008.0,50.0,15.0,25.0
24063.0,50.0,148.0,25.0
24158.0,50.0,35.0,25.0
24194.0,50.0,29.0,25.0
24212.0,50.0,69.0,25.0
24232.0,50.0,175.0,25.0
24262.0,50.0,75.0,25.0
24306.0,151.0,181.0,25.0
24386.0,151.0,82.0,25.0
24431.0,151.0,19.0,25.0
24443.0,151.0,90.0,25.0
24531.0,151.0,94.0,25.0
24639.0,151.0,129.0,25.0
24668.0,151.0,19.0,25.0
24675.0,151.0,110.0,25.0
24690.0,151.0,12.0,25.0
24690.0,151.0,401.0,25.0
24703.0,151.0,305.0,25.0
24837.0,151.0,201.0,25.0
24866.0,151.0,40.0,25.0
24877.0,151.0,88.0,25.0
25035.0,151.0,11.0,25.0
25053.0,151.0,97.0,25.0
25080.0,151.0,63.0,25.0
25189.0,151.0,111.0,25.0
25226.0,161.0,47.0,25.0
25227.0,161.0,92.0,25.0
25276.0,161.0,13.0,25.0
25287.0,161.0,64.0,25.0
25392.0,161.0,61.0,25.0
25441.0,161.0,135.0,25.0
25478.0,161.0,388.0,25.0
25478.0,161.0,69.0,25.0
25487.0,161.0,59.0,25.0
25514.0,161.0,70.0,25.0
25553.0,161.0,33.0,25.0
25613.0,161.0,244.0,25.0
25627.0,161.0,54.0,25.0
25631.0,161.0,278.0,25.0
25668.0,161.0,74.0,25.0
25669.0,161.0,18.0,25.0
25775.0,161.0,19.0,25.0
25861.0,161.0,330.0,25.0
25894.0,161.0,61.0,25.0
25898.0,161.0,11.0,25.0
25950.0,161.0,71.0,25.0
25986.0,161.0,149.0,25.0
26034.0,161.0,52.0,25.0
26103.0,117.0,9.0,25.0
26129.0,117.0,71.0,25.0
26158.0,117.0,137.0,25.0
26173.0,117.0,186.0,25.0
26175.0,117.0,3.0,25.0
26219.0,117.0,14.0,25.0
26226.0,117.0,445.0,25.0
26229.0,117.0,37.0,25.0
26242.0,117.0,128.0,25.0
26282.0,117.0,85.0,25.0
26317.0,117.0,57.0,25.0
26376.0,117.0,47.0,25.0
26398.0,117.0,81.0,25.0
26417.0,117.0,95.0,25.0
26425.0,117.0,17.0,25.0
26460.0,117.0,312.0,25.0
26488.0,117.0,211.0,25.0
26509.0,117.0,374.0,25.0
26559.0,117.0,10.0,25.0
26560.0,117.0,69.0,25.0
26583.0,117.0,0.0,25.0
26590.0,117.0,41.0,25.0
26594.0,117.0,8.0,25.0
26615.0,117.0,27.0,25.0
26615.0,117.0,233.0,25.0
26644.0,117.0,18.0,25.0
26660.0,117.0,16.0,25.0
26677.0,117.0,258.0,25.0
26694.0,117.0,22.0,25.0
26701.0,117.0,369.0,25.0
26752.0,117.0,180.0,25.0
26778.0,117.0,584.0,25.0
26795.0,117.0,81.0,25.0
26809.0,117.0,69.0,25.0
26818.0,117.0,75.0,25.0
26840.0,117.0,25.0,25.0
26856.0,117.0,22.0,25.0
26877.0,117.0,131.0,25.0
26888.0,117.0,244.0,25.0
26891.0,117.0,211.0,25.0
26898.0,117.0,135.0,25.0
26940.0,117.0,87.0,25.0
27000.0,100.0,75.0,25.0
27031.0,100.0,191.0,25.0
27051.0,100.0,44.0,25.0
27102.0,100.0,40.0,25.0
27116.0,100.0,344.0,25.0
27129.0,100.0,247.0,25.0
27142.0,100.0,13.0,25.0
27148.0,100.0,16.0,25.0
27165.0,100.0,177.0,25.0
27165.0,100.0,76.0,25.0
27176.0,100.0,64.0,25.0
27198.0,100.0,62.0,25.0
27199.0,100.0,311.0,25.0
27208.0,100.0,131.0,25.0
27220.0,100.0,1.0,25.0
27243.0,100.0,36.0,25.0
27264.0,100.0,158.0,25.0
27282.0,100.0,26.0,25.0
27287.0,100.0,121.0,25.0
27311.0,100.0,68.0,25.0
27311.0,100.0,100.0,25.0
27338.0,100.0,62.0,25.0
27371.0,100.0,19.0,25.0
27381.0,100.0,14.0,25.0
27416.0,100.0,15.0,25.0
27440.0,100.0,77.0,25.0
27444.0,100.0,85.0,25.0
27450.0,100.0,212.0,25.0
27471.0,100.0,125.0,25.0
27487.0,100.0,21.0,25.0
27487.0,100.0,374.0,25.0
27493.0,100.0,6.0,25.0
27542.0,100.0,321.0,25.0
27602.0,100.0,74.0,25.0
27605.0,100.0,60.0,25.0
27623.0,100.0,106.0,25.0
27646.0,100.0,64.0,25.0
27662.0,100.0,546.0,25.0
27673.0,100.0,215.0,25.0
27674.0,100.0,124.0,25.0
27685.0,100.0,3.0,25.0
27686.0,100.0,121.0,25.0
27689.0,100.0,19.0,25.0
27706.0,100.0,47.0,25.0
27736.0,100.0,46.0,25.0
27745.0,100.0,134.0,25.0
27763.0,100.0,4.0,25.0
27785.0,100.0,1.0,25.0
27800.0,100.0,164.0,25.0
27801.0,100.0,211.0,25.0
27814.0,100.0,34.0,25.0
27883.0,100.0,75.0,25.0
27883.0,100.0,41.0,25.0
27891.0,100.0,16.0,25.0
27897.0,100.0,254.0,25.0
27897.0,100.0,207.0,25.0
27909.0,156.0,155.0,25.0
27914.0,156.0,117.0,25.0
27925.0,156.0,94.0,25.0
27938.0,156.0,298.0,25.0
27939.0,156.0,13.0,25.0
27946.0,156.0,149.0,25.0
27955.0,156.0,101.0,25.0
27957.0,156.0,151.0,25.0
27976.0,156.0,56.0,25.0
27981.0,156.0,90.0,25.0
27987.0,156.0,59.0,25.0
27991.0,156.0,19.0,25.0
27996.0,156.0,9.0,25.0
28021.0,156.0,9.0,25.0
28046.0,156.0,69.0,25.0
28050.0,156.0,60.0,25.0
28059.0,156.0,3.0,25.0
28063.0,156.0,72.0,25.0
28079.0,156.0,124.0,25.0
28088.0,156.0,84.0,25.0
28132.0,156.0,157.0,25.0
28148.0,156.0,148.0,25.0
28155.0,156.0,297.0,25.0
28178.0,156.0,100.0,25.0
28181.0,156.0,118.0,25.0
28192.0,156.0,570.0,25.0
28213.0,156.0,155.0,25.0
28237.0,156.0,24.0,25.0
28253.0,156.0,28.0,25.0
28271.0,156.0,9.0,25.0
28287.0,156.0,153.0,25.0
28322.0,156.0,127.0,25.0
28329.0,156.0,13.0,25.0
28368.0,156.0,48.0,25.0
28386.0,156.0,172.0,25.0
28390.0,156.0,16.0,25.0
28394.0,156.0,60.0,25.0
28414.0,156.0,336.0,25.0
28445.0,156.0,192.0,25.0
28470.0,156.0,9.0,25.0
28484.0,156.0,151.0,25.0
28495.0,156.0,59.0,25.0
28584.0,156.0,266.0,25.0
28588.0,156.0,338.0,25.0
28595.0,156.0,62.0,25.0
28626.0,156.0,211.0,25.0
28641.0,156.0,40.0,25.0
28671.0,156.0,59.0,25.0
28678.0,156.0,308.0,25.0
28696.0,156.0,55.0,25.0
28697.0,156.0,364.0,25.0
28712.0,156.0,188.0,25.0
28722.0,156.0,41.0,25.0
28728.0,156.0,226.0,25.0
28750.0,156.0,148.0,25.0
28753.0,156.0,51.0,25.0
28781.0,156.0,2.0,25.0
28797.0,156.0,117.0,25.0
28822.0,194.0,92.0,25.0
28880.0,194.0,30.0,25.0
28890.0,194.0,229.0,25.0
28893.0,194.0,7.0,25.0
28898.0,194.0,6.0,25.0
28918.0,194.0,92.0,25.0
28919.0,194.0,202.0,25.0
28935.0,194.0,317.0,25.0
28952.0,194.0,244.0,25.0
28967.0,194.0,9.0,25.0
28986.0,194.0,56.0,25.0
28986.0,194.0,5.0,25.0
29010.0,194.0,4.0,25.0
29015.0,194.0,45.0,25.0
29018.0,194.0,163.0,25.0
29037.0,194.0,116.0,25.0
29044.0,194.0,0.0,25.0
29071.0,194.0,46.0,25.0
29074.0,194.0,21.0,25.0
29079.0,194.0,22.0,25.0
29104.0,194.0,247.0,25.0
29113.0,194.0,2.0,25.0
29129.0,194.0,305.0,25.0
29165.0,194.0,47.0,25.0
29178.0,194.0,427.0,25.0
29200.0,194.0,170.0,25.0
29205.0,194.0,6.0,25.0
29211.0,194.0,325.0,25.0
29216.0,194.0,89.0,25.0
29222.0,194.0,115.0,25.0
29235.0,194.0,12.0,25.0
29241.0,194.0,112.0,25.0
29245.0,194.0,309.0,25.0
29262.0,194.0,122.0,25.0
29279.0,194.0,136.0,25.0
29284.0,194.0,38.0,25.0
29284.0,194.0,4.0,25.0
29312.0,194.0,134.0,25.0
29342.0,194.0,50.0,25.0
29366.0,194.0,232.0,25.0
29385.0,194.0,83.0,25.0
29387.0,194.0,62.0,25.0
29418.0,194.0,248.0,25.0
29429.0,194.0,204.0,25.0
29449.0,194.0,152.0,25.0
29474.0,194.0,5.0,25.0
29482.0,194.0,73.0,25.0
29485.0,194.0,76.0,25.0
29491.0,194.0,6.0,25.0
29525.0,194.0,105.0,25.0
29532.0,194.0,85.0,25.0
29603.0,194.0,46.0,25.0
29613.0,194.0,80.0,25.0
29638.0,194.0,17.0,25.0
29645.0,194.0,5.0,25.0
29652.0,194.0,316.0,25.0
29712.0,95.0,374.0,25.0
29716.0,95.0,88.0,25.0
29750.0,95.0,58.0,25.0
29778.0,95.0,1.0,25.0
29829.0,95.0,154.0,25.0
29856.0,95.0,253.0,25.0
29878.0,95.0,204.0,25.0
29893.0,95.0,226.0,25.0
29904.0,95.0,31.0,25.0
29905.0,95.0,112.0,25.0
29926.0,95.0,540.0,25.0
29930.0,95.0,234.0,25.0
29937.0,95.0,29.0,25.0
29949.0,95.0,297.0,25.0
29950.0,95.0,39.0,25.0
29970.0,95.0,166.0,25.0
29973.0,95.0,247.0,25.0
29984.0,95.0,153.0,25.0
29988.0,95.0,415.0,25.0
29990.0,95.0,57.0,25.0
30003.0,95.0,242.0,25.0
30017.0,95.0,4.0,25.0
30020.0,95.0,213.0,25.0
30022.0,95.0,48.0,25.0
30028.0,95.0,14.0,25.0
30048.0,95.0,246.0,25.0
30055.0,95.0,75.0,25.0
30069.0,95.0,49.0,25.0
30095.0,95.0,49.0,25.0
30102.0,95.0,104.0,25.0
30108.0,95.0,36.0,25.0
30113.0,95.0,201.0,25.0
30123.0,95.0,67.0,25.0
30130.0,95.0,4.0,25.0
30158.0,95.0,11.0,25.0
30167.0,95.0,22.0,25.0
30211.0,95.0,53.0,25.0
30219.0,95.0,49.0,25.0
30225.0,95.0,119.0,25.0
30248.0,95.0,49.0,25.0
30251.0,95.0,14.0,25.0
30274.0,95.0,332.0,25.0
30280.0,95.0,253.0,25.0
30284.0,95.0,88.0,25.0
30287.0,95.0,21.0,25.0
30290.0,95.0,19.0,25.0
30301.0,95.0,184.0,25.0
30301.0,95.0,73.0,25.0
30345.0,95.0,185.0,25.0
30349.0,95.0,228.0,25.0
30350.0,95.0,45.0,25.0
30357.0,95.0,82.0,25.0
30361.0,95.0,86.0,25.0
30374.0,95.0,372.0,25.0
30383.0,95.0,184.0,25.0
30416.0,95.0,92.0,25.0
30419.0,95.0,13.0,25.0
30419.0,95.0,326.0,25.0
30434.0,95.0,151.0,25.0
30458.0,95.0,152.0,25.0
30496.0,95.0,29.0,25.0
30504.0,95.0,353.0,25.0
30521.0,95.0,1.0,25.0
30545.0,95.0,7.0,25.0
30561.0,95.0,53.0,25.0
30579.0,95.0,39.0,25.0
30582.0,95.0,150.0,25.0
30583.0,95.0,28.0,25.0
30605.0,169.0,137.0,25.0
30619.0,169.0,312.0,25.0
30634.0,169.0,214.0,25.0
30636.0,169.0,27.0,25.0
30640.0,169.0,112.0,25.0
30657.0,169.0,59.0,25.0
30665.0,169.0,39.0,25.0
30680.0,169.0,33.0,25.0
30698.0,169.0,30.0,25.0
30711.0,169.0,17.0,25.0
30731.0,169.0,38.0,25.0
30772.0,169.0,146.0,25.0
30794.0,169.0,287.0,25.0
30804.0,169.0,110.0,25.0
30811.0,169.0,139.0,25.0
30814.0,169.0,36.0,25.0
30855.0,169.0,19.0,25.0
30860.0,169.0,104.0,25.0
30885.0,169.0,15.0,25.0
30888.0,169.0,388.0,25.0
30893.0,169.0,13.0,25.0
30893.0,169.0,15.0,25.0
30895.0,169.0,313.0,25.0
30896.0,169.0,360.0,25.0
30903.0,169.0,222.0,25.0
30907.0,169.0,176.0,25.0
30911.0,169.0,233.0,25.0
30928.0,169.0,228.0,25.0
30937.0,169.0,87.0,25.0
30937.0,169.0,123.0,25.0
30959.0,169.0,99.0,25.0
30980.0,169.0,33.0,25.0
30992.0,169.0,153.0,25.0
30995.0,169.0,31.0,25.0
31037.0,169.0,513.0,25.0
31066.0,169.0,10.0,25.0
31088.0,169.0,3.0,25.0
31124.0,169.0,22.0,25.0
31142.0,169.0,9.0,25.0
31164.0,169.0,153.0,25.0
31172.0,169.0,153.0,25.0
31180.0,169.0,339.0,25.0
31187.0,169.0,305.0,25.0
31231.0,169.0,183.0,25.0
31256.0,169.0,294.0,25.0
31269.0,169.0,76.0,25.0
31274.0,169.0,22.0,25.0
31286.0,169.0,126.0,25.0
31286.0,169.0,178.0,25.0
31291.0,169.0,54.0,25.0
31308.0,169.0,92.0,25.0
31324.0,169.0,77.0,25.0
31374.0,169.0,70.0,25.0
31392.0,169.0,125.0,25.0
31408.0,169.0,32.0,25.0
31411.0,169.0,14.0,25.0
31423.0,169.0,215.0,25.0
31426.0,169.0,165.0,25.0
31426.0,169.0,15.0,25.0
31428.0,169.0,90.0,25.0
31442.0,169.0,21.0,25.0
31450.0,169.0,137.0,25.0
31474.0,169.0,58.0,25.0
31503.0,152.0,71.0,25.0
31513.0,152.0,204.0,25.0
31537.0,152.0,50.0,25.0
31582.0,152.0,48.0,25.0
31584.0,152.0,350.0,25.0
31585.0,152.0,8.0,25.0
31612.0,152.0,179.0,25.0
31622.0,152.0,84.0,25.0
31643.0,152.0,18.0,25.0
31698.0,152.0,53.0,25.0
31709.0,152.0,40.0,25.0
31713.0,152.0,464.0,25.0
31722.0,152.0,105.0,25.0
31736.0,152.0,171.0,25.0
31750.0,152.0,62.0,25.0
31752.0,152.0,4.0,25.0
31765.0,152.0,152.0,25.0
31796.0,152.0,740.0,25.0
31815.0,152.0,232.0,25.0
31834.0,152.0,246.0,25.0
31888.0,152.0,120.0,25.0
31920.0,152.0,222.0,25.0
31928.0,152.0,89.0,25.0
31950.0,152.0,60.0,25.0
31962.0,152.0,221.0,25.0
31981.0,152.0,5.0,25.0
32050.0,152.0,207.0,25.0
32082.0,152.0,319.0,25.0
32087.0,152.0,158.0,25.0
32092.0,152.0,12.0,25.0
32101.0,152.0,83.0,25.0
32109.0,152.0,272.0,25.0
32116.0,152.0,269.0,25.0
32139.0,152.0,123.0,25.0
32160.0,152.0,3.0,25.0
32160.0,152.0,403.0,25.0
32163.0,152.0,32.0,25.0
32166.0,152.0,247.0,25.0
32169.0,152.0,146.0,25.0
32176.0,152.0,25.0,25.0
32178.0,152.0,78.0,25.0
32198.0,152.0,17.0,25.0
32204.0,152.0,23.0,25.0
32214.0,152.0,226.0,25.0
32225.0,152.0,97.0,25.0
32275.0,152.0,62.0,25.0
32279.0,152.0,12.0,25.0
32299.0,152.0,6.0,25.0
32310.0,152.0,27.0,25.0
