Arrival_time,Service_duration,Time_to_abandon,Day
42940.0,147.0,22.0,21.0
42946.0,147.0,9.0,21.0
42966.0,147.0,1.0,21.0
42971.0,147.0,17.0,21.0
42974.0,147.0,26.0,21.0
42981.0,147.0,7.0,21.0
42987.0,147.0,11.0,21.0
42992.0,147.0,12.0,21.0
43000.0,147.0,5.0,21.0
43001.0,147.0,2.0,21.0
43018.0,147.0,40.0,21.0
43029.0,147.0,60.0,21.0
43055.0,147.0,9.0,21.0
43101.0,147.0,7.0,21.0
43112.0,147.0,22.0,21.0
43131.0,147.0,1.0,21.0
43131.0,147.0,138.0,21.0
43138.0,147.0,5.0,21.0
43141.0,147.0,40.0,21.0
43154.0,147.0,16.0,21.0
43159.0,147.0,27.0,21.0
43159.0,147.0,31.0,21.0
43161.0,147.0,8.0,21.0
43162.0,147.0,45.0,21.0
43164.0,147.0,12.0,21.0
43173.0,147.0,167.0,21.0
43179.0,147.0,17.0,21.0
43181.0,147.0,105.0,21.0
43209.0,191.0,38.0,21.0
43213.0,191.0,1.0,21.0
43218.0,191.0,20.0,21.0
43226.0,191.0,14.0,21.0
43241.0,191.0,32.0,21.0
43245.0,191.0,32.0,21.0
43273.0,191.0,40.0,21.0
43280.0,191.0,22.0,21.0
43282.0,191.0,18.0,21.0
43287.0,191.0,17.0,21.0
43292.0,191.0,0.0,21.0
43297.0,191.0,135.0,21.0
43300.0,191.0,23.0,21.0
43303.0,191.0,57.0,21.0
43317.0,191.0,14.0,21.0
43321.0,191.0,48.0,21.0
43335.0,191.0,24.0,21.0
43338.0,191.0,17.0,21.0
43354.0,191.0,15.0,21.0
43404.0,191.0,39.0,21.0
43411.0,191.0,7.0,21.0
43417.0,191.0,13.0,21.0
43420.0,191.0,1.0,21.0
43424.0,191.0,1.0,21.0
43426.0,191.0,16.0,21.0
43430.0,191.0,18.0,21.0
43432.0,191.0,30.0,21.0
43450.0,191.0,43.0,21.0
43471.0,191.0,4.0,21.0
43476.0,191.0,4.0,21.0
43499.0,191.0,12.0,21.0
43505.0,191.0,1.0,21.0
43505.0,191.0,1.0,21.0
43513.0,191.0,45.0,21.0
43521.0,191.0,17.0,21.0
43537.0,191.0,106.0,21.0
43566.0,191.0,4.0,21.0
43574.0,191.0,26.0,21.0
43594.0,191.0,114.0,21.0
43595.0,191.0,35.0,21.0
43599.0,191.0,15.0,21.0
43601.0,191.0,36.0,21.0
43602.0,191.0,1.0,21.0
43608.0,191.0,3.0,21.0
43616.0,191.0,18.0,21.0
43634.0,191.0,15.0,21.0
43635.0,191.0,51.0,21.0
43651.0,191.0,121.0,21.0
43655.0,191.0,29.0,21.0
43666.0,191.0,22.0,21.0
43666.0,191.0,21.0,21.0
43666.0,191.0,5.0,21.0
43678.0,191.0,14.0,21.0
43680.0,191.0,3.0,21.0
43684.0,191.0,30.0,21.0
43694.0,191.0,149.0,21.0
43703.0,191.0,11.0,21.0
43705.0,191.0,1.0,21.0
43705.0,191.0,25.0,21.0
43717.0,191.0,49.0,21.0
43724.0,191.0,44.0,21.0
43727.0,191.0,62.0,21.0
43736.0,191.0,31.0,21.0
43785.0,191.0,19.0,21.0
43792.0,191.0,18.0,21.0
43830.0,191.0,7.0,21.0
43835.0,191.0,14.0,21.0
43862.0,191.0,8.0,21.0
43875.0,191.0,2.0,21.0
43880.0,191.0,4.0,21.0
43883.0,191.0,17.0,21.0
43888.0,191.0,20.0,21.0
43893.0,191.0,8.0,21.0
43909.0,191.0,60.0,21.0
43926.0,191.0,7.0,21.0
43963.0,191.0,7.0,21.0
43983.0,191.0,29.0,21.0
43987.0,191.0,6.0,21.0
43989.0,191.0,7.0,21.0
43990.0,191.0,81.0,21.0
44000.0,191.0,4.0,21.0
44010.0,191.0,47.0,21.0
44016.0,191.0,76.0,21.0
44021.0,191.0,8.0,21.0
44027.0,191.0,56.0,21.0
44033.0,191.0,104.0,21.0
44036.0,191.0,3.0,21.0
44064.0,191.0,9.0,21.0
44084.0,191.0,27.0,21.0
44087.0,191.0,14.0,21.0
44087.0,191.0,52.0,21.0
44102.0,112.0,12.0,21.0
44109.0,112.0,51.0,21.0
44115.0,112.0,9.0,21.0
44115.0,112.0,35.0,21.0
44116.0,112.0,5.0,21.0
44125.0,112.0,3.0,21.0
44130.0,112.0,34.0,21.0
44145.0,112.0,7.0,21.0
44176.0,112.0,10.0,21.0
44179.0,112.0,7.0,21.0
44195.0,112.0,5.0,21.0
44219.0,112.0,27.0,21.0
44226.0,112.0,66.0,21.0
44236.0,112.0,1.0,21.0
44257.0,112.0,15.0,21.0
44261.0,112.0,3.0,21.0
44265.0,112.0,150.0,21.0
44271.0,112.0,19.0,21.0
44279.0,112.0,18.0,21.0
44295.0,112.0,92.0,21.0
44295.0,112.0,3.0,21.0
44308.0,112.0,55.0,21.0
44316.0,112.0,22.0,21.0
44319.0,112.0,26.0,21.0
44319.0,112.0,11.0,21.0
44322.0,112.0,33.0,21.0
44367.0,112.0,9.0,21.0
44369.0,112.0,18.0,21.0
44369.0,112.0,16.0,21.0
44375.0,112.0,32.0,21.0
44380.0,112.0,22.0,21.0
44381.0,112.0,3.0,21.0
44382.0,112.0,13.0,21.0
44388.0,112.0,7.0,21.0
44414.0,112.0,29.0,21.0
44420.0,112.0,41.0,21.0
44428.0,112.0,165.0,21.0
44441.0,112.0,49.0,21.0
44441.0,112.0,15.0,21.0
44444.0,112.0,41.0,21.0
44448.0,112.0,82.0,21.0
44450.0,112.0,12.0,21.0
44454.0,112.0,25.0,21.0
44454.0,112.0,118.0,21.0
44460.0,112.0,25.0,21.0
44481.0,112.0,16.0,21.0
44484.0,112.0,3.0,21.0
44488.0,112.0,66.0,21.0
44515.0,112.0,76.0,21.0
44518.0,112.0,18.0,21.0
44522.0,112.0,72.0,21.0
44522.0,112.0,1.0,21.0
44523.0,112.0,4.0,21.0
44530.0,112.0,56.0,21.0
44545.0,112.0,52.0,21.0
44553.0,112.0,26.0,21.0
44568.0,112.0,59.0,21.0
44575.0,112.0,68.0,21.0
44577.0,112.0,0.0,21.0
44584.0,112.0,7.0,21.0
44586.0,112.0,35.0,21.0
44587.0,112.0,30.0,21.0
44629.0,112.0,23.0,21.0
44633.0,112.0,7.0,21.0
44634.0,112.0,2.0,21.0
44635.0,112.0,26.0,21.0
44644.0,112.0,6.0,21.0
44653.0,112.0,22.0,21.0
44654.0,112.0,74.0,21.0
44686.0,112.0,2.0,21.0
44695.0,112.0,4.0,21.0
44710.0,112.0,76.0,21.0
44721.0,112.0,138.0,21.0
44724.0,112.0,6.0,21.0
44734.0,112.0,21.0,21.0
44743.0,112.0,8.0,21.0
44750.0,112.0,84.0,21.0
44752.0,112.0,103.0,21.0
44752.0,112.0,15.0,21.0
44756.0,112.0,13.0,21.0
44770.0,112.0,26.0,21.0
44775.0,112.0,8.0,21.0
44775.0,112.0,29.0,21.0
44781.0,112.0,29.0,21.0
44789.0,112.0,11.0,21.0
44791.0,112.0,7.0,21.0
44791.0,112.0,19.0,21.0
44797.0,112.0,26.0,21.0
44799.0,112.0,10.0,21.0
44801.0,112.0,54.0,21.0
44822.0,112.0,51.0,21.0
44836.0,112.0,89.0,21.0
44837.0,112.0,20.0,21.0
44863.0,112.0,18.0,21.0
44866.0,112.0,11.0,21.0
44870.0,112.0,22.0,21.0
44877.0,112.0,3.0,21.0
44885.0,112.0,40.0,21.0
44888.0,112.0,40.0,21.0
44916.0,112.0,49.0,21.0
44928.0,112.0,20.0,21.0
44934.0,112.0,89.0,21.0
44936.0,112.0,1.0,21.0
44943.0,112.0,24.0,21.0
44961.0,112.0,24.0,21.0
44973.0,112.0,25.0,21.0
44976.0,112.0,12.0,21.0
44980.0,112.0,135.0,21.0
44986.0,112.0,34.0,21.0
44988.0,112.0,18.0,21.0
44992.0,112.0,98.0,21.0
45004.0,144.0,8.0,21.0
45009.0,144.0,95.0,21.0
45013.0,144.0,18.0,21.0
45014.0,144.0,6.0,21.0
45034.0,144.0,0.0,21.0
45041.0,144.0,49.0,21.0
45048.0,144.0,14.0,21.0
45056.0,144.0,41.0,21.0
45063.0,144.0,16.0,21.0
45088.0,144.0,8.0,21.0
45125.0,144.0,2.0,21.0
45129.0,144.0,9.0,21.0
45147.0,144.0,12.0,21.0
45150.0,144.0,16.0,21.0
45155.0,144.0,56.0,21.0
45157.0,144.0,38.0,21.0
45157.0,144.0,2.0,21.0
45159.0,144.0,8.0,21.0
45176.0,144.0,36.0,21.0
45179.0,144.0,21.0,21.0
45182.0,144.0,38.0,21.0
45199.0,144.0,14.0,21.0
45214.0,144.0,46.0,21.0
45223.0,144.0,74.0,21.0
45224.0,144.0,4.0,21.0
45228.0,144.0,6.0,21.0
45236.0,144.0,93.0,21.0
45248.0,144.0,59.0,21.0
45249.0,144.0,8.0,21.0
45263.0,144.0,0.0,21.0
45292.0,144.0,13.0,21.0
45295.0,144.0,1.0,21.0
45323.0,144.0,11.0,21.0
45346.0,144.0,1.0,21.0
45375.0,144.0,5.0,21.0
45384.0,144.0,15.0,21.0
45394.0,144.0,25.0,21.0
45403.0,144.0,92.0,21.0
45410.0,144.0,68.0,21.0
45423.0,144.0,33.0,21.0
45423.0,144.0,123.0,21.0
45426.0,144.0,20.0,21.0
45428.0,144.0,1.0,21.0
45434.0,144.0,5.0,21.0
45435.0,144.0,6.0,21.0
45435.0,144.0,37.0,21.0
45458.0,144.0,95.0,21.0
45468.0,144.0,39.0,21.0
45477.0,144.0,55.0,21.0
45484.0,144.0,15.0,21.0
45522.0,144.0,4.0,21.0
45524.0,144.0,31.0,21.0
45540.0,144.0,42.0,21.0
45541.0,144.0,5.0,21.0
45545.0,144.0,62.0,21.0
45547.0,144.0,49.0,21.0
45556.0,144.0,3.0,21.0
45556.0,144.0,4.0,21.0
45561.0,144.0,2.0,21.0
45583.0,144.0,17.0,21.0
45599.0,144.0,11.0,21.0
45602.0,144.0,30.0,21.0
45614.0,144.0,45.0,21.0
45623.0,144.0,76.0,21.0
45624.0,144.0,10.0,21.0
45635.0,144.0,24.0,21.0
45637.0,144.0,8.0,21.0
45638.0,144.0,20.0,21.0
45638.0,144.0,12.0,21.0
45647.0,144.0,29.0,21.0
45647.0,144.0,8.0,21.0
45654.0,144.0,8.0,21.0
45660.0,144.0,20.0,21.0
45684.0,144.0,41.0,21.0
45686.0,144.0,43.0,21.0
45688.0,144.0,8.0,21.0
45691.0,144.0,13.0,21.0
45693.0,144.0,39.0,21.0
45703.0,144.0,14.0,21.0
45712.0,144.0,15.0,21.0
45722.0,144.0,7.0,21.0
45723.0,144.0,11.0,21.0
45732.0,144.0,81.0,21.0
45735.0,144.0,2.0,21.0
45736.0,144.0,14.0,21.0
45739.0,144.0,82.0,21.0
45744.0,144.0,21.0,21.0
45749.0,144.0,27.0,21.0
45754.0,144.0,16.0,21.0
45759.0,144.0,32.0,21.0
45769.0,144.0,6.0,21.0
45783.0,144.0,23.0,21.0
45786.0,144.0,6.0,21.0
45804.0,144.0,6.0,21.0
45808.0,144.0,43.0,21.0
45817.0,144.0,50.0,21.0
45823.0,144.0,30.0,21.0
45836.0,144.0,18.0,21.0
45859.0,144.0,21.0,21.0
45877.0,144.0,14.0,21.0
45877.0,144.0,30.0,21.0
45886.0,144.0,12.0,21.0
45895.0,144.0,5.0,21.0
45898.0,144.0,33.0,21.0
45908.0,133.0,44.0,21.0
45915.0,133.0,20.0,21.0
45939.0,133.0,36.0,21.0
45941.0,133.0,18.0,21.0
45946.0,133.0,31.0,21.0
45949.0,133.0,30.0,21.0
45956.0,133.0,19.0,21.0
45959.0,133.0,12.0,21.0
45960.0,133.0,93.0,21.0
45964.0,133.0,65.0,21.0
45967.0,133.0,32.0,21.0
45970.0,133.0,3.0,21.0
45990.0,133.0,4.0,21.0
45995.0,133.0,25.0,21.0
46012.0,133.0,12.0,21.0
46013.0,133.0,114.0,21.0
46031.0,133.0,57.0,21.0
46036.0,133.0,5.0,21.0
46040.0,133.0,89.0,21.0
46056.0,133.0,83.0,21.0
46079.0,133.0,2.0,21.0
46080.0,133.0,4.0,21.0
46081.0,133.0,6.0,21.0
46111.0,133.0,18.0,21.0
46125.0,133.0,21.0,21.0
46129.0,133.0,17.0,21.0
46153.0,133.0,33.0,21.0
46162.0,133.0,25.0,21.0
46165.0,133.0,16.0,21.0
46169.0,133.0,85.0,21.0
46172.0,133.0,44.0,21.0
46191.0,133.0,97.0,21.0
46211.0,133.0,10.0,21.0
46220.0,133.0,21.0,21.0
46228.0,133.0,20.0,21.0
46251.0,133.0,37.0,21.0
46254.0,133.0,6.0,21.0
46254.0,133.0,8.0,21.0
46260.0,133.0,12.0,21.0
46275.0,133.0,2.0,21.0
46283.0,133.0,41.0,21.0
46297.0,133.0,15.0,21.0
46297.0,133.0,33.0,21.0
46303.0,133.0,25.0,21.0
46316.0,133.0,8.0,21.0
46318.0,133.0,3.0,21.0
46330.0,133.0,4.0,21.0
46341.0,133.0,19.0,21.0
46355.0,133.0,68.0,21.0
46365.0,133.0,13.0,21.0
46380.0,133.0,29.0,21.0
46392.0,133.0,34.0,21.0
46393.0,133.0,9.0,21.0
46396.0,133.0,34.0,21.0
46411.0,133.0,13.0,21.0
46416.0,133.0,52.0,21.0
46423.0,133.0,29.0,21.0
46432.0,133.0,15.0,21.0
46435.0,133.0,21.0,21.0
46437.0,133.0,29.0,21.0
46440.0,133.0,6.0,21.0
46441.0,133.0,19.0,21.0
46443.0,133.0,24.0,21.0
46456.0,133.0,26.0,21.0
46485.0,133.0,13.0,21.0
46489.0,133.0,7.0,21.0
46491.0,133.0,31.0,21.0
46498.0,133.0,7.0,21.0
46518.0,133.0,101.0,21.0
46520.0,133.0,56.0,21.0
46532.0,133.0,39.0,21.0
46535.0,133.0,43.0,21.0
46549.0,133.0,25.0,21.0
46558.0,133.0,69.0,21.0
46576.0,133.0,74.0,21.0
46585.0,133.0,5.0,21.0
46602.0,133.0,20.0,21.0
46606.0,133.0,0.0,21.0
46616.0,133.0,36.0,21.0
46617.0,133.0,41.0,21.0
46622.0,133.0,5.0,21.0
46625.0,133.0,50.0,21.0
46625.0,133.0,9.0,21.0
46645.0,133.0,51.0,21.0
46646.0,133.0,197.0,21.0
46648.0,133.0,22.0,21.0
46661.0,133.0,82.0,21.0
46671.0,133.0,41.0,21.0
46674.0,133.0,9.0,21.0
46676.0,133.0,35.0,21.0
46678.0,133.0,11.0,21.0
46692.0,133.0,1.0,21.0
46692.0,133.0,67.0,21.0
46705.0,133.0,33.0,21.0
46708.0,133.0,25.0,21.0
46716.0,133.0,62.0,21.0
46730.0,133.0,26.0,21.0
46732.0,133.0,40.0,21.0
46738.0,133.0,11.0,21.0
46756.0,133.0,86.0,21.0
46758.0,133.0,87.0,21.0
46772.0,133.0,21.0,21.0
46778.0,133.0,59.0,21.0
46783.0,133.0,20.0,21.0
46790.0,133.0,18.0,21.0
46813.0,169.0,19.0,21.0
46826.0,169.0,16.0,21.0
46830.0,169.0,38.0,21.0
46835.0,169.0,110.0,21.0
46849.0,169.0,75.0,21.0
46884.0,169.0,19.0,21.0
46896.0,169.0,21.0,21.0
46902.0,169.0,38.0,21.0
46915.0,169.0,17.0,21.0
46917.0,169.0,11.0,21.0
46923.0,169.0,172.0,21.0
46934.0,169.0,40.0,21.0
46956.0,169.0,30.0,21.0
46969.0,169.0,58.0,21.0
46977.0,169.0,3.0,21.0
46986.0,169.0,33.0,21.0
46991.0,169.0,4.0,21.0
46994.0,169.0,6.0,21.0
46996.0,169.0,8.0,21.0
47009.0,169.0,31.0,21.0
47052.0,169.0,10.0,21.0
47068.0,169.0,7.0,21.0
47069.0,169.0,13.0,21.0
47104.0,169.0,1.0,21.0
47105.0,169.0,33.0,21.0
47117.0,169.0,35.0,21.0
47164.0,169.0,61.0,21.0
47175.0,169.0,20.0,21.0
47178.0,169.0,13.0,21.0
47181.0,169.0,10.0,21.0
47235.0,169.0,72.0,21.0
47241.0,169.0,2.0,21.0
47264.0,169.0,49.0,21.0
47292.0,169.0,47.0,21.0
47295.0,169.0,2.0,21.0
47309.0,169.0,33.0,21.0
47323.0,169.0,20.0,21.0
47329.0,169.0,64.0,21.0
47361.0,169.0,37.0,21.0
47361.0,169.0,27.0,21.0
47384.0,169.0,167.0,21.0
47399.0,169.0,5.0,21.0
47405.0,169.0,27.0,21.0
47439.0,169.0,25.0,21.0
47452.0,169.0,31.0,21.0
47456.0,169.0,50.0,21.0
47469.0,169.0,29.0,21.0
47477.0,169.0,53.0,21.0
47491.0,169.0,44.0,21.0
47501.0,169.0,64.0,21.0
47507.0,169.0,43.0,21.0
47534.0,169.0,87.0,21.0
47538.0,169.0,37.0,21.0
47575.0,169.0,10.0,21.0
47583.0,169.0,14.0,21.0
47615.0,169.0,36.0,21.0
47646.0,169.0,9.0,21.0
47672.0,169.0,4.0,21.0
47681.0,169.0,12.0,21.0
47698.0,169.0,8.0,21.0
47716.0,137.0,67.0,21.0
47724.0,137.0,36.0,21.0
47737.0,137.0,64.0,21.0
47752.0,137.0,7.0,21.0
47753.0,137.0,66.0,21.0
47758.0,137.0,26.0,21.0
47768.0,137.0,22.0,21.0
47776.0,137.0,81.0,21.0
47777.0,137.0,47.0,21.0
47789.0,137.0,46.0,21.0
47794.0,137.0,7.0,21.0
47795.0,137.0,4.0,21.0
47798.0,137.0,2.0,21.0
47837.0,137.0,61.0,21.0
47865.0,137.0,7.0,21.0
47869.0,137.0,40.0,21.0
47879.0,137.0,0.0,21.0
47879.0,137.0,15.0,21.0
47880.0,137.0,2.0,21.0
47892.0,137.0,6.0,21.0
47902.0,137.0,4.0,21.0
47908.0,137.0,25.0,21.0
47918.0,137.0,7.0,21.0
47926.0,137.0,38.0,21.0
47936.0,137.0,1.0,21.0
47944.0,137.0,26.0,21.0
47951.0,137.0,20.0,21.0
47952.0,137.0,31.0,21.0
47963.0,137.0,51.0,21.0
47964.0,137.0,105.0,21.0
47996.0,137.0,7.0,21.0
48015.0,137.0,20.0,21.0
48039.0,137.0,12.0,21.0
48058.0,137.0,7.0,21.0
48061.0,137.0,8.0,21.0
48064.0,137.0,22.0,21.0
48067.0,137.0,13.0,21.0
48081.0,137.0,24.0,21.0
48082.0,137.0,55.0,21.0
48117.0,137.0,16.0,21.0
48118.0,137.0,7.0,21.0
48135.0,137.0,22.0,21.0
48135.0,137.0,35.0,21.0
48146.0,137.0,60.0,21.0
48152.0,137.0,71.0,21.0
48181.0,137.0,0.0,21.0
48193.0,137.0,4.0,21.0
48207.0,137.0,76.0,21.0
48225.0,137.0,61.0,21.0
48256.0,137.0,25.0,21.0
48289.0,137.0,0.0,21.0
48311.0,137.0,8.0,21.0
48354.0,137.0,7.0,21.0
48368.0,137.0,4.0,21.0
48377.0,137.0,17.0,21.0
48379.0,137.0,2.0,21.0
48408.0,137.0,23.0,21.0
48413.0,137.0,140.0,21.0
48416.0,137.0,15.0,21.0
48419.0,137.0,16.0,21.0
48434.0,137.0,24.0,21.0
48441.0,137.0,23.0,21.0
48443.0,137.0,17.0,21.0
48445.0,137.0,55.0,21.0
48449.0,137.0,148.0,21.0
48459.0,137.0,12.0,21.0
48462.0,137.0,36.0,21.0
48464.0,137.0,14.0,21.0
48469.0,137.0,1.0,21.0
48471.0,137.0,3.0,21.0
48478.0,137.0,4.0,21.0
48490.0,137.0,1.0,21.0
48492.0,137.0,17.0,21.0
48518.0,137.0,30.0,21.0
48526.0,137.0,23.0,21.0
48526.0,137.0,59.0,21.0
48554.0,137.0,16.0,21.0
48560.0,137.0,19.0,21.0
48572.0,137.0,36.0,21.0
48572.0,137.0,3.0,21.0
48586.0,137.0,19.0,21.0
48587.0,137.0,1.0,21.0
48605.0,122.0,6.0,21.0
48631.0,122.0,152.0,21.0
48642.0,122.0,47.0,21.0
48644.0,122.0,12.0,21.0
48669.0,122.0,11.0,21.0
48680.0,122.0,34.0,21.0
48687.0,122.0,42.0,21.0
48690.0,122.0,8.0,21.0
48691.0,122.0,16.0,21.0
48733.0,122.0,45.0,21.0
48735.0,122.0,1.0,21.0
48741.0,122.0,30.0,21.0
48758.0,122.0,52.0,21.0
48765.0,122.0,9.0,21.0
48766.0,122.0,74.0,21.0
48779.0,122.0,9.0,21.0
48787.0,122.0,2.0,21.0
48812.0,122.0,108.0,21.0
48813.0,122.0,2.0,21.0
48817.0,122.0,15.0,21.0
48826.0,122.0,0.0,21.0
48835.0,122.0,73.0,21.0
48842.0,122.0,24.0,21.0
48842.0,122.0,104.0,21.0
48848.0,122.0,9.0,21.0
48855.0,122.0,32.0,21.0
48859.0,122.0,39.0,21.0
48867.0,122.0,33.0,21.0
48875.0,122.0,7.0,21.0
48936.0,122.0,15.0,21.0
48937.0,122.0,23.0,21.0
48941.0,122.0,86.0,21.0
48943.0,122.0,15.0,21.0
48944.0,122.0,1.0,21.0
48947.0,122.0,71.0,21.0
48948.0,122.0,10.0,21.0
48979.0,122.0,95.0,21.0
48980.0,122.0,2.0,21.0
48981.0,122.0,26.0,21.0
49011.0,122.0,51.0,21.0
49025.0,122.0,17.0,21.0
49057.0,122.0,23.0,21.0
49075.0,122.0,4.0,21.0
49079.0,122.0,9.0,21.0
49095.0,122.0,52.0,21.0
49103.0,122.0,6.0,21.0
49109.0,122.0,1.0,21.0
49113.0,122.0,28.0,21.0
49113.0,122.0,49.0,21.0
49114.0,122.0,43.0,21.0
49139.0,122.0,1.0,21.0
49150.0,122.0,35.0,21.0
49158.0,122.0,29.0,21.0
49180.0,122.0,18.0,21.0
49180.0,122.0,42.0,21.0
49205.0,122.0,49.0,21.0
49209.0,122.0,170.0,21.0
49216.0,122.0,15.0,21.0
49222.0,122.0,5.0,21.0
49228.0,122.0,22.0,21.0
49249.0,122.0,7.0,21.0
49268.0,122.0,17.0,21.0
49268.0,122.0,35.0,21.0
49270.0,122.0,17.0,21.0
49277.0,122.0,22.0,21.0
49280.0,122.0,39.0,21.0
49281.0,122.0,4.0,21.0
49282.0,122.0,24.0,21.0
49285.0,122.0,27.0,21.0
49285.0,122.0,6.0,21.0
49290.0,122.0,8.0,21.0
49319.0,122.0,105.0,21.0
49330.0,122.0,55.0,21.0
49334.0,122.0,15.0,21.0
49337.0,122.0,9.0,21.0
49355.0,122.0,1.0,21.0
49370.0,122.0,39.0,21.0
49382.0,122.0,8.0,21.0
49383.0,122.0,34.0,21.0
49386.0,122.0,13.0,21.0
49387.0,122.0,29.0,21.0
49390.0,122.0,46.0,21.0
49402.0,122.0,20.0,21.0
49402.0,122.0,5.0,21.0
49424.0,122.0,9.0,21.0
49429.0,122.0,10.0,21.0
49433.0,122.0,34.0,21.0
49442.0,122.0,36.0,21.0
49443.0,122.0,2.0,21.0
49454.0,122.0,5.0,21.0
49457.0,122.0,18.0,21.0
49458.0,122.0,12.0,21.0
49476.0,122.0,3.0,21.0
49487.0,122.0,13.0,21.0
49510.0,133.0,33.0,21.0
49532.0,133.0,8.0,21.0
49540.0,133.0,47.0,21.0
49549.0,133.0,6.0,21.0
49552.0,133.0,21.0,21.0
49554.0,133.0,0.0,21.0
49556.0,133.0,0.0,21.0
49563.0,133.0,45.0,21.0
49564.0,133.0,15.0,21.0
49580.0,133.0,14.0,21.0
49596.0,133.0,9.0,21.0
49611.0,133.0,25.0,21.0
49633.0,133.0,130.0,21.0
49671.0,133.0,16.0,21.0
49705.0,133.0,69.0,21.0
49705.0,133.0,23.0,21.0
49719.0,133.0,59.0,21.0
49729.0,133.0,14.0,21.0
49733.0,133.0,34.0,21.0
49744.0,133.0,19.0,21.0
49767.0,133.0,20.0,21.0
49769.0,133.0,76.0,21.0
49773.0,133.0,32.0,21.0
49782.0,133.0,8.0,21.0
49790.0,133.0,43.0,21.0
49803.0,133.0,120.0,21.0
49803.0,133.0,6.0,21.0
49823.0,133.0,7.0,21.0
49847.0,133.0,19.0,21.0
49869.0,133.0,20.0,21.0
49882.0,133.0,3.0,21.0
49902.0,133.0,17.0,21.0
49921.0,133.0,5.0,21.0
49924.0,133.0,106.0,21.0
49939.0,133.0,60.0,21.0
49944.0,133.0,11.0,21.0
49946.0,133.0,109.0,21.0
49950.0,133.0,21.0,21.0
49959.0,133.0,59.0,21.0
49967.0,133.0,7.0,21.0
49974.0,133.0,73.0,21.0
49981.0,133.0,5.0,21.0
49991.0,133.0,53.0,21.0
49994.0,133.0,37.0,21.0
49995.0,133.0,38.0,21.0
50007.0,133.0,26.0,21.0
50018.0,133.0,56.0,21.0
50030.0,133.0,6.0,21.0
50037.0,133.0,10.0,21.0
50040.0,133.0,8.0,21.0
50044.0,133.0,5.0,21.0
50060.0,133.0,31.0,21.0
50066.0,133.0,2.0,21.0
50071.0,133.0,57.0,21.0
50076.0,133.0,84.0,21.0
50081.0,133.0,18.0,21.0
50085.0,133.0,4.0,21.0
50095.0,133.0,33.0,21.0
50120.0,133.0,4.0,21.0
50121.0,133.0,17.0,21.0
50126.0,133.0,28.0,21.0
50133.0,133.0,31.0,21.0
50146.0,133.0,67.0,21.0
50149.0,133.0,37.0,21.0
50149.0,133.0,7.0,21.0
50163.0,133.0,105.0,21.0
50164.0,133.0,33.0,21.0
50165.0,133.0,17.0,21.0
50170.0,133.0,9.0,21.0
50172.0,133.0,7.0,21.0
50176.0,133.0,21.0,21.0
50194.0,133.0,60.0,21.0
50211.0,133.0,35.0,21.0
50220.0,133.0,3.0,21.0
50229.0,133.0,48.0,21.0
50262.0,133.0,7.0,21.0
50267.0,133.0,31.0,21.0
50288.0,133.0,32.0,21.0
50292.0,133.0,33.0,21.0
50295.0,133.0,44.0,21.0
50305.0,133.0,13.0,21.0
50311.0,133.0,0.0,21.0
50312.0,133.0,16.0,21.0
50312.0,133.0,26.0,21.0
50320.0,133.0,22.0,21.0
50334.0,133.0,21.0,21.0
50351.0,133.0,68.0,21.0
50385.0,133.0,2.0,21.0
50410.0,191.0,93.0,21.0
50413.0,191.0,16.0,21.0
50419.0,191.0,47.0,21.0
50429.0,191.0,114.0,21.0
50438.0,191.0,46.0,21.0
50467.0,191.0,103.0,21.0
50473.0,191.0,3.0,21.0
50493.0,191.0,1.0,21.0
50534.0,191.0,71.0,21.0
50555.0,191.0,126.0,21.0
50580.0,191.0,24.0,21.0
50593.0,191.0,12.0,21.0
50596.0,191.0,32.0,21.0
50601.0,191.0,84.0,21.0
50609.0,191.0,10.0,21.0
50618.0,191.0,17.0,21.0
50623.0,191.0,186.0,21.0
50630.0,191.0,6.0,21.0
50661.0,191.0,17.0,21.0
50667.0,191.0,3.0,21.0
50668.0,191.0,34.0,21.0
50679.0,191.0,54.0,21.0
50693.0,191.0,29.0,21.0
50751.0,191.0,28.0,21.0
50754.0,191.0,61.0,21.0
50765.0,191.0,16.0,21.0
50770.0,191.0,6.0,21.0
50770.0,191.0,13.0,21.0
50786.0,191.0,52.0,21.0
50797.0,191.0,15.0,21.0
50803.0,191.0,76.0,21.0
50805.0,191.0,10.0,21.0
50829.0,191.0,23.0,21.0
50830.0,191.0,33.0,21.0
50847.0,191.0,1.0,21.0
50859.0,191.0,24.0,21.0
50889.0,191.0,68.0,21.0
50895.0,191.0,28.0,21.0
50909.0,191.0,25.0,21.0
50917.0,191.0,0.0,21.0
50931.0,191.0,9.0,21.0
50965.0,191.0,1.0,21.0
50973.0,191.0,21.0,21.0
50983.0,191.0,21.0,21.0
51014.0,191.0,7.0,21.0
51019.0,191.0,2.0,21.0
51022.0,191.0,2.0,21.0
51039.0,191.0,73.0,21.0
51039.0,191.0,1.0,21.0
51048.0,191.0,10.0,21.0
51056.0,191.0,30.0,21.0
51063.0,191.0,13.0,21.0
51078.0,191.0,85.0,21.0
51081.0,191.0,27.0,21.0
51084.0,191.0,16.0,21.0
51143.0,191.0,3.0,21.0
51152.0,191.0,32.0,21.0
51163.0,191.0,90.0,21.0
51166.0,191.0,22.0,21.0
